"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:56:02.35",-2.97689,4.459871,-0.5168478,9.74955,0,448.1924,8.056759,0,9.02951,10.22449,94.71526,0.9696581,0.9647788,-5.812706,100.528,7.997965,1
"2026-01-20 14:56:02.4",-2.815625,3.733293,-0.1854584,9.881137,0,448.2293,8.057113,0,9.160767,10.22449,94.71419,0.9696602,0.9648082,-5.815361,100.5295,7.998682,1
"2026-01-20 14:56:02.45",-1.230825,3.827373,-1.130342,9.768914,0,448.1845,8.06387,0,9.048187,10.22452,94.70959,0.9696561,0.9647968,-5.820496,100.5301,7.996668,1
"2026-01-20 14:56:02.5",-1.253972,3.121175,-0.7680605,9.80308,0,448.2339,8.061654,0,9.082489,10.22452,94.71026,0.9696619,0.9647918,-5.820152,100.5304,7.997191,1
"2026-01-20 14:56:02.55",-1.591273,3.142219,-0.08452822,9.761452,0,448.2908,8.055924,0,9.041473,10.2262,94.71081,0.9696804,0.9647773,-5.818161,100.529,8.006362,1
"2026-01-20 14:56:02.6",-2.329268,2.448988,0.2718713,9.885854,0,447.9831,8.056744,0,9.165466,10.2262,94.71049,0.9696471,0.9647646,-5.81781,100.5283,8.005139,1
"2026-01-20 14:56:02.65",-2.737374,1.685628,0.2628437,9.816569,0,448.2669,8.063211,0,9.095764,10.22638,94.70994,0.9696674,0.9647911,-5.819168,100.5291,7.998528,1
"2026-01-20 14:56:02.7",-3.183213,1.566805,0.09263753,9.822591,0,448.1719,8.058095,0,9.102264,10.22638,94.71005,0.9696493,0.9647883,-5.817314,100.5274,7.99783,1
"2026-01-20 14:56:02.75",-3.385473,1.694917,0.2741858,9.935208,0,448.0767,8.056685,0,9.214722,10.22604,94.70948,0.9696611,0.9647848,-5.817039,100.5265,7.997675,1
"2026-01-20 14:56:02.8",-2.360677,2.469558,0.4241755,9.832954,0,448.372,8.052534,0,9.113098,10.22604,94.71327,0.9696734,0.9647762,-5.813049,100.5263,8,1
"2026-01-20 14:56:02.85",-2.117326,2.232252,0.5522523,9.856948,0,448.088,8.061146,0,9.13623,10.22479,94.71519,0.9696945,0.9648244,-5.810951,100.5261,7.996901,1
"2026-01-20 14:56:02.9",-2.159021,2.036165,0.4228107,9.861399,0,448.273,8.052365,0,9.141479,10.22479,94.71366,0.9696562,0.9647957,-5.813194,100.5269,7.998353,1
"2026-01-20 14:56:02.95",-1.852996,2.459799,0.4448285,9.821721,0,448.2073,8.057768,0,9.10141,10.22504,94.71717,0.9696598,0.9647945,-5.810417,100.5276,8.000233,1
"2026-01-20 14:56:03",-2.213039,2.3146,0.5708892,9.771189,0,448.293,8.049837,0,9.051697,10.22504,94.71729,0.9696668,0.9647626,-5.809723,100.527,8.00349,1
"2026-01-20 14:56:03.05",-1.892827,2.425253,0.5132144,9.831756,0,448.1842,8.054884,0,9.111725,10.22528,94.71558,0.969633,0.9647639,-5.809219,100.5248,8.00126,1
"2026-01-20 14:56:03.1",-1.84154,2.288277,0.4828927,9.816121,0,448.2896,8.057849,0,9.095856,10.22528,94.71754,0.9696493,0.9647813,-5.806488,100.524,8.001939,1
"2026-01-20 14:56:03.15",-2.329687,2.918236,0.2946221,9.805754,0,448.1288,8.049902,0,9.086182,10.22467,94.71878,0.9696205,0.964755,-5.806641,100.5254,7.997598,1
"2026-01-20 14:56:03.2",-2.352445,3.124446,0.5815786,9.901313,0,448.3103,8.04869,0,9.181641,10.22467,94.71662,0.969645,0.9647458,-5.809341,100.526,7.997579,1
"2026-01-20 14:56:03.25",-3.387592,2.013277,0.1555199,9.892646,0,448.2321,8.059029,0,9.172058,10.22589,94.71634,0.96964,0.9647825,-5.808502,100.5248,7.996281,1
"2026-01-20 14:56:03.3",-3.151773,2.594208,1.251057,9.903285,0,448.1522,8.057816,0,9.18277,10.22589,94.714,0.9696374,0.9648007,-5.812386,100.5264,8.01079,1
"2026-01-20 14:56:03.35",-3.080668,2.501347,0.6157295,9.933115,0,448.225,8.05082,0,9.213135,10.2244,94.7113,0.9696489,0.9647675,-5.816116,100.5274,8.002521,1
"2026-01-20 14:56:03.4",-3.323397,2.34884,-0.1554299,9.813177,0,448.3221,8.058203,0,9.092834,10.2244,94.70998,0.9696621,0.964803,-5.815941,100.5259,7.996823,1
"2026-01-20 14:56:03.45",-3.678786,2.635959,-0.2054591,9.832156,0,448.1875,8.055215,0,9.11203,10.22461,94.70849,0.9696316,0.964772,-5.816727,100.5252,7.998373,1
"2026-01-20 14:56:03.5",-3.172513,2.93877,-0.5242993,9.775698,0,448.2003,8.062774,0,9.055054,10.22461,94.70865,0.9696337,0.9647817,-5.816017,100.5247,7.998644,1
"2026-01-20 14:56:03.55",-3.155645,3.402619,-0.4288518,9.882638,0,448.2123,8.062133,0,9.161804,10.22409,94.70959,0.9696462,0.96479,-5.814095,100.5237,7.996746,1
"2026-01-20 14:56:03.6",-3.320252,2.980379,-0.8004487,9.779973,0,448.1687,8.061569,0,9.059448,10.22409,94.70846,0.9696489,0.9647748,-5.814156,100.5226,7.99845,1
"2026-01-20 14:56:03.65",-2.974813,3.100594,-0.9774661,9.7874,0,448.4548,8.063406,0,9.066681,10.22412,94.70824,0.9696763,0.9647803,-5.815498,100.5237,7.99816,1
"2026-01-20 14:56:03.7",-2.683584,3.118842,-1.024731,9.745996,0,448.037,8.063603,0,9.02536,10.22412,94.70892,0.9696303,0.9647791,-5.815849,100.5248,8.007915,1
"2026-01-20 14:56:03.75",-2.749621,3.14417,-1.031527,9.785492,0,448.1459,8.065413,0,9.064606,10.22446,94.7094,0.9696853,0.9647837,-5.815987,100.5254,8.005139,1
"2026-01-20 14:56:03.8",-2.724205,2.584856,-1.587656,9.861903,0,447.8861,8.062972,0,9.141022,10.22446,94.7095,0.9696354,0.9647849,-5.817299,100.5268,7.996513,1
"2026-01-20 14:56:03.85",-1.551558,2.718522,-1.53619,9.796974,0,448.0741,8.062305,0,9.076324,10.22446,94.70933,0.9696666,0.9647993,-5.817558,100.5269,7.99783,1
"2026-01-20 14:56:03.9",-0.9616309,2.479495,-1.476503,9.826985,0,448.0136,8.058598,0,9.106598,10.22446,94.71043,0.96968,0.9647894,-5.816177,100.5266,8.001357,1
"2026-01-20 14:56:03.95",-1.529027,2.215088,-1.566268,9.789225,0,448.0172,8.061567,0,9.068665,10.22394,94.71184,0.9696568,0.9647796,-5.815277,100.5271,8.00349,1
"2026-01-20 14:56:04",-2.182029,2.469827,-1.456208,9.849043,0,447.9641,8.060032,0,9.128448,10.22394,94.71279,0.9696285,0.9647673,-5.814217,100.527,7.99752,1
"2026-01-20 14:56:04.05",-2.426509,2.209447,-1.597754,9.72401,0,448.027,8.059445,0,9.003815,10.22415,94.71323,0.9696431,0.9647865,-5.813889,100.5271,7.994384,1
"2026-01-20 14:56:04.1",-2.620975,2.452269,-1.695267,9.78723,0,448.2126,8.055336,0,9.06723,10.22415,94.71243,0.9696718,0.9647838,-5.814575,100.527,8.008769,1
"2026-01-20 14:56:04.15",-2.422479,1.57066,-0.6709661,9.757373,0,447.9178,8.064986,0,9.036621,10.22455,94.71064,0.9696568,0.964811,-5.816132,100.5268,8.003879,1
"2026-01-20 14:56:04.2",-1.805779,2.973068,-0.810221,9.857934,0,448.0762,8.065627,0,9.136871,10.22455,94.71013,0.9696849,0.9648215,-5.817093,100.5272,7.996901,1
"2026-01-20 14:56:04.25",-2.009015,2.516891,-1.056267,9.767453,0,448.042,8.050682,0,9.047913,10.22409,94.70968,0.9696298,0.9647828,-5.817474,100.5272,7.997753,1
"2026-01-20 14:56:04.3",-1.970035,2.860821,-0.6290507,9.77886,0,448.2144,8.060446,0,9.058441,10.22409,94.70922,0.9697097,0.9648151,-5.817352,100.5266,8.000775,1
"2026-01-20 14:56:04.35",-1.939723,2.863844,-0.6505514,9.791348,0,447.842,8.048377,0,9.07193,10.22351,94.71109,0.9696539,0.9647804,-5.815361,100.5265,7.999128,1
"2026-01-20 14:56:04.4",-1.813963,2.942393,-0.51847,9.781574,0,448.0909,8.060961,0,9.061096,10.22351,94.71602,0.969678,0.9647997,-5.810936,100.527,7.99752,1
"2026-01-20 14:56:04.45",-1.721787,2.97482,-0.4271496,9.788425,0,448.0968,8.05277,0,9.068665,10.22437,94.71883,0.9696696,0.9647714,-5.808807,100.5276,7.999846,1
"2026-01-20 14:56:04.5",-1.645456,2.807462,-0.3748694,9.784166,0,448.2311,8.050952,0,9.064606,10.22437,94.7201,0.9696645,0.9647911,-5.807724,100.5278,8.000291,1
"2026-01-20 14:56:04.55",-1.718358,2.92795,-0.2262489,9.808781,0,448.1685,8.0524,0,9.088959,10.2244,94.72018,0.9696612,0.9647701,-5.807304,100.5275,8.000543,1
"2026-01-20 14:56:04.6",-1.716633,2.87467,-0.1383257,9.792977,0,448.1623,8.050115,0,9.073425,10.2244,94.72117,0.9696729,0.9647699,-5.80822,100.5294,8.000311,1
"2026-01-20 14:56:04.65",-1.813128,2.789292,-0.3057427,9.821151,0,448.0695,8.054773,0,9.101135,10.22269,94.71964,0.9696631,0.9647909,-5.810364,100.53,7.997869,1
"2026-01-20 14:56:04.7",-2.107663,2.783635,-0.3446903,9.804056,0,448.1181,8.052307,0,9.08429,10.22269,94.71602,0.9696354,0.9647812,-5.813416,100.5294,7.995972,1
"2026-01-20 14:56:04.75",-2.028113,2.784952,-0.4140258,9.789171,0,448.0128,8.048728,0,9.069794,10.22406,94.71071,0.9696611,0.9647617,-5.818489,100.5292,8.012112,1
"2026-01-20 14:56:04.8",-2.167995,2.711955,-0.2957244,9.778754,0,448.1707,8.049431,0,9.059296,10.22406,94.70721,0.9696722,0.9647859,-5.820801,100.528,8.000195,1
"2026-01-20 14:56:04.85",-1.858186,3.020787,-0.3704071,9.759653,0,448.1832,8.057794,0,9.03952,10.22406,94.70573,0.969668,0.9647883,-5.822624,100.5284,8.000155,1
"2026-01-20 14:56:04.9",-1.828207,2.998032,-0.5395011,9.771283,0,448.0863,8.050946,0,9.051697,10.22406,94.70496,0.9696537,0.964784,-5.823868,100.5288,7.998935,1
"2026-01-20 14:56:04.95",-1.624936,3.018929,-0.3259534,9.761008,0,448.0603,8.056209,0,9.041016,10.22424,94.70613,0.9696753,0.9647964,-5.821617,100.5277,7.99938,1
"2026-01-20 14:56:05",-1.262356,3.066241,-0.03003217,9.767653,0,448.0979,8.045033,0,9.048584,10.22424,94.70647,0.9696378,0.9647564,-5.82045,100.5269,7.996513,1
"2026-01-20 14:56:05.05",-1.812231,3.207594,0.06220065,9.754461,0,448.2479,8.050376,0,9.035004,10.22345,94.70665,0.969668,0.9647796,-5.821434,100.5281,7.996513,1
"2026-01-20 14:56:05.1",-1.457627,3.109364,0.6575034,9.834306,0,448.091,8.056505,0,9.114105,10.22345,94.707,0.9696445,0.9647846,-5.820518,100.5275,7.997056,1
"2026-01-20 14:56:05.15",-1.687108,2.77651,0.6412515,9.7858,0,448.1218,8.05081,0,9.066193,10.22394,94.70769,0.9696231,0.9647571,-5.819023,100.5267,8.000388,1
"2026-01-20 14:56:05.2",-1.589661,2.920224,0.7288686,9.820371,0,448.3404,8.059873,0,9.099884,10.22394,94.70859,0.9696527,0.9647651,-5.81913,100.5277,7.997288,1
"2026-01-20 14:56:05.25",-1.129886,2.871078,0.7130536,9.776609,0,448.2309,8.05072,0,9.057037,10.22473,94.70827,0.9696313,0.9647495,-5.81884,100.5271,7.998605,1
"2026-01-20 14:56:05.3",-0.980537,2.926691,0.5248758,9.818541,0,448.19,8.06149,0,9.097961,10.22473,94.70888,0.9696531,0.9647835,-5.818962,100.5278,7.999536,1
"2026-01-20 14:56:05.35",-1.435789,3.027192,0.623444,9.782637,0,448.2031,8.052201,0,9.062927,10.22305,94.70824,0.9696485,0.9647896,-5.82077,100.529,7.999225,1
"2026-01-20 14:56:05.4",-1.025439,3.522494,0.4390269,9.78162,0,448.235,8.059536,0,9.061249,10.22305,94.70699,0.9696788,0.9647986,-5.822098,100.5291,7.998916,1
"2026-01-20 14:56:05.45",-0.8798122,3.276685,0.4859994,9.735461,0,448.2883,8.056587,0,9.015533,10.22455,94.70821,0.9696441,0.964771,-5.820572,100.5288,8.014289,1
"2026-01-20 14:56:05.5",-0.9446838,3.445173,0.3668652,9.791455,0,448.2119,8.061201,0,9.070923,10.22455,94.70798,0.9696594,0.964783,-5.820923,100.5289,8.006595,1
"2026-01-20 14:56:05.55",-0.7709045,3.275709,-0.007609639,9.78394,0,448.1873,8.067364,0,9.062866,10.22397,94.70912,0.9696128,0.9647926,-5.819786,100.5289,7.999303,1
"2026-01-20 14:56:05.6",-0.6898426,2.973793,0.2138927,9.754725,0,448.1837,8.069894,0,9.033539,10.22397,94.70975,0.969632,0.964764,-5.818642,100.5284,7.998682,1
"2026-01-20 14:56:05.65",-0.8947622,3.174291,-0.0665893,9.793611,0,448.3254,8.067412,0,9.07254,10.2233,94.7114,0.9696838,0.9647877,-5.817543,100.5289,7.998547,1
"2026-01-20 14:56:05.7",-0.6738672,3.078466,-0.4176443,9.793224,0,448.2456,8.070039,0,9.071869,10.2233,94.71189,0.9696547,0.9647685,-5.817398,100.5293,7.995972,1
"2026-01-20 14:56:05.75",-0.7228824,2.956002,-0.4284169,9.779308,0,448.3585,8.07797,0,9.057312,10.22409,94.71369,0.9696614,0.9647942,-5.815247,100.5289,7.999613,1
"2026-01-20 14:56:05.8",-0.6919324,3.017857,-0.37707,9.738192,0,448.1367,8.072883,0,9.016785,10.22409,94.7158,0.9696439,0.9647887,-5.814163,100.53,7.997191,1
"2026-01-20 14:56:05.85",-0.9247251,2.978527,-0.5362291,9.777733,0,448.2223,8.076949,0,9.055817,10.22409,94.71106,0.9696458,0.9647685,-5.819054,100.5301,8.000775,1
"2026-01-20 14:56:05.9",-0.3725752,3.182294,-0.9075424,9.815837,0,448.4095,8.084044,0,9.093231,10.22409,94.71075,0.9696526,0.9647838,-5.817642,100.5284,8.002423,1
"2026-01-20 14:56:05.95",-0.4257683,2.618906,-0.3643004,9.763118,0,448.5215,8.080226,0,9.040985,10.22321,94.7099,0.9696918,0.9647864,-5.819046,100.5289,7.998295,1
"2026-01-20 14:56:06",-0.2900692,2.892021,-0.05754472,9.763195,0,448.2361,8.083909,0,9.04071,10.22321,94.70693,0.9696465,0.9647948,-5.822548,100.5295,7.996049,1
"2026-01-20 14:56:06.05",-0.07400478,2.787534,0.004846192,9.761581,0,448.3716,8.079329,0,9.03952,10.22397,94.70846,0.9696479,0.964767,-5.820946,100.5294,8.001745,1
"2026-01-20 14:56:06.1",-0.4333634,3.269351,-0.3086919,9.788264,0,448.4252,8.08147,0,9.065948,10.22397,94.70788,0.9696801,0.9647818,-5.821693,100.5296,7.99752,1
"2026-01-20 14:56:06.15",-0.07555762,3.276642,-0.09482219,9.806389,0,448.3546,8.081761,0,9.084045,10.2243,94.70712,0.969654,0.9647858,-5.822472,100.5296,7.999225,1
"2026-01-20 14:56:06.2",-0.1433003,3.404464,-0.5561323,9.818686,0,448.3034,8.085506,0,9.095917,10.2243,94.70657,0.9696359,0.964794,-5.82283,100.5294,7.995739,1
"2026-01-20 14:56:06.25",-0.5848513,2.657716,-0.2515087,9.766326,0,448.3641,8.079165,0,9.044281,10.22388,94.70716,0.9696582,0.9647809,-5.821762,100.5289,8.009235,1
"2026-01-20 14:56:06.3",-0.2950373,2.838813,-0.01980702,9.743416,0,448.3953,8.08305,0,9.021057,10.22388,94.70449,0.9696553,0.9647921,-5.823837,100.5283,8.00675,1
"2026-01-20 14:56:06.35",-0.5897812,2.673727,0.08820079,9.822893,0,448.3174,8.073758,0,9.101166,10.22333,94.7014,0.9696759,0.9647943,-5.825935,100.5273,7.996707,1
"2026-01-20 14:56:06.4",-0.8400308,3.162014,-0.009139967,9.730138,0,448.3913,8.083489,0,9.007751,10.22333,94.70166,0.9696594,0.9648071,-5.825569,100.5272,7.996978,1
"2026-01-20 14:56:06.45",-0.973068,2.926076,-0.3625734,9.782932,0,448.1689,8.073281,0,9.061371,10.22513,94.70037,0.9696652,0.9647844,-5.828163,100.5285,7.99845,1
"2026-01-20 14:56:06.5",-0.5122725,2.555326,0.2408382,9.691232,0,448.2737,8.083608,0,8.968933,10.22513,94.7005,0.9696828,0.9648035,-5.828743,100.5292,7.998547,1
"2026-01-20 14:56:06.55",-0.572026,2.225692,0.2345983,9.741369,0,448.274,8.085177,0,9.018829,10.22433,94.70244,0.9696574,0.9647912,-5.827156,100.5296,7.993494,1
"2026-01-20 14:56:06.6",0.08212086,1.864932,0.1472093,9.71454,0,448.1743,8.086764,0,8.991943,10.22433,94.70075,0.9696363,0.9647791,-5.828903,100.5297,8.009003,1
"2026-01-20 14:56:06.65",0.5299039,2.193226,0.2760831,9.728383,0,447.9346,8.093975,0,9.005096,10.22388,94.70167,0.9696068,0.9647886,-5.827156,100.5288,8.004459,1
"2026-01-20 14:56:06.7",0.6747513,2.049507,0.9125085,9.749943,0,448.0686,8.082781,0,9.027557,10.22388,94.70685,0.9696475,0.9647782,-5.821121,100.528,7.996823,1
"2026-01-20 14:56:06.75",0.6249127,2.39416,0.9416168,9.72864,0,448.1608,8.091426,0,9.005615,10.22403,94.70697,0.9696695,0.9647983,-5.82061,100.5276,8.002172,1
"2026-01-20 14:56:06.8",0.2229649,2.601586,0.7774124,9.70841,0,448.0919,8.08769,0,8.985718,10.22403,94.70547,0.9696448,0.9647666,-5.821724,100.5272,8.000679,1
"2026-01-20 14:56:06.85",0.1363986,2.806725,0.5730992,9.723677,0,448.2044,8.098977,0,8.999908,10.22482,94.70525,0.9696785,0.9648151,-5.821991,100.5272,8.000931,1
"2026-01-20 14:56:06.9",-0.08870023,3.079115,0.4065413,9.732491,0,448.0309,8.096266,0,9.009003,10.22482,94.70406,0.9696587,0.9647877,-5.8237,100.5278,8.00318,1
"2026-01-20 14:56:06.95",-0.2688606,3.16846,0.1711649,9.72331,0,448.1406,8.108015,0,8.99881,10.22366,94.70525,0.9696788,0.9648158,-5.822121,100.5274,7.996997,1
"2026-01-20 14:56:07",0.2099733,2.857504,0.6723337,9.683474,0,448.2722,8.097031,0,8.960052,10.22366,94.70865,0.9696848,0.9647901,-5.81871,100.5274,7.997366,1
"2026-01-20 14:56:07.05",-0.1549011,3.012784,0.7726136,9.68737,0,448.0148,8.108371,0,8.962952,10.2243,94.70738,0.9696702,0.9648232,-5.820694,100.5281,7.997385,1
"2026-01-20 14:56:07.1",-0.5977422,2.956542,0.5457623,9.747535,0,448.0329,8.09955,0,9.023682,10.2243,94.7075,0.969654,0.9647825,-5.82058,100.5281,7.999768,1
"2026-01-20 14:56:07.15",-0.7043963,2.774245,0.5124847,9.768602,0,448.186,8.095813,0,9.045074,10.22424,94.71017,0.9696656,0.9647884,-5.818054,100.5282,7.997056,1
"2026-01-20 14:56:07.2",-0.646009,2.310712,0.5401431,9.754448,0,448.103,8.101447,0,9.030457,10.22424,94.70888,0.9696388,0.9647882,-5.819679,100.5286,7.996997,1
"2026-01-20 14:56:07.25",0.04610025,2.292955,0.514115,9.690598,0,447.9635,8.101074,0,8.966766,10.22391,94.70847,0.9696543,0.9647991,-5.819305,100.5278,7.997133,1
"2026-01-20 14:56:07.3",-0.0444587,2.296918,0.4652911,9.723469,0,448.1683,8.106491,0,8.999115,10.22391,94.70881,0.9696441,0.9648122,-5.81797,100.5268,8.010634,1
"2026-01-20 14:56:07.35",-0.08515666,2.07858,0.5046079,9.672359,0,448.1248,8.098793,0,8.948792,10.22394,94.70918,0.9696483,0.9647913,-5.817932,100.5271,8.006304,1
"2026-01-20 14:56:07.4",-0.2084637,2.314336,0.3719242,9.786778,0,448.1793,8.101723,0,9.062653,10.22394,94.71159,0.9696994,0.9648114,-5.817009,100.5286,7.99752,1
"2026-01-20 14:56:07.45",-0.2679152,2.994174,0.132049,9.763429,0,448.328,8.093886,0,9.04007,10.22351,94.71202,0.96969,0.9647843,-5.817085,100.5291,7.998993,1
"2026-01-20 14:56:07.5",-0.2273146,2.775,-0.003377762,9.772788,0,448.0281,8.101241,0,9.048737,10.22351,94.70972,0.9696814,0.9648241,-5.81955,100.5293,8.003393,1
"2026-01-20 14:56:07.55",-0.03691284,2.70717,0.1617256,9.772093,0,448.0737,8.104093,0,9.047791,10.22437,94.71102,0.9696571,0.9648015,-5.817764,100.5288,8.000311,1
"2026-01-20 14:56:07.6",-0.05463308,2.351915,0.3202868,9.769622,0,448.2982,8.096766,0,9.046021,10.22437,94.71361,0.969676,0.9648055,-5.814095,100.5277,7.99783,1
"2026-01-20 14:56:07.65",0.1033231,2.368229,0.5125706,9.799927,0,448.1939,8.093023,0,9.076569,10.22336,94.71351,0.96968,0.9647858,-5.814354,100.5279,8.000873,1
"2026-01-20 14:56:07.7",-0.0509256,2.808832,0.426888,9.720209,0,448.1067,8.100738,0,8.996429,10.22336,94.71513,0.9696866,0.9648095,-5.812874,100.528,7.999846,1
"2026-01-20 14:56:07.75",0.5287039,2.833467,0.1212608,9.710897,0,448.1645,8.104352,0,8.986786,10.22507,94.71687,0.9696944,0.9648406,-5.811447,100.5283,7.999457,1
"2026-01-20 14:56:07.8",0.4203015,2.955702,0.2805147,9.760695,0,448.0372,8.099078,0,9.036865,10.22507,94.7153,0.9696695,0.9648176,-5.813263,100.5286,7.99971,1
"2026-01-20 14:56:07.85",0.3046355,2.269904,0.3575859,9.757877,0,448.19,8.101931,0,9.033813,10.22437,94.71162,0.9696959,0.9647977,-5.81604,100.5277,7.999536,1
"2026-01-20 14:56:07.9",-0.07006335,1.656902,1.030584,9.770328,0,448.2722,8.098957,0,9.046509,10.22437,94.70687,0.9696797,0.964793,-5.819893,100.5268,7.997753,1
"2026-01-20 14:56:07.95",0.03573313,2.0319,0.921895,9.781052,0,448.1324,8.103001,0,9.056824,10.22437,94.70341,0.969701,0.9648204,-5.823639,100.5271,7.998256,1
"2026-01-20 14:56:08",-0.2179961,2.003022,0.8187402,9.751671,0,448.0615,8.098729,0,9.027893,10.22437,94.70365,0.96965,0.9647752,-5.824127,100.5278,8.000233,1
"2026-01-20 14:56:08.05",0.02919146,1.857348,0.7162114,9.799348,0,448.4099,8.098702,0,9.07547,10.22446,94.704,0.9696859,0.9647979,-5.823349,100.5274,7.995739,1
"2026-01-20 14:56:08.1",-0.3361323,1.794249,0.7475618,9.773275,0,448.1057,8.091583,0,9.05014,10.22446,94.70158,0.969648,0.9647508,-5.825417,100.527,8.000931,1
"2026-01-20 14:56:08.15",-0.3852891,1.808489,0.3399688,9.782946,0,448.1682,8.099608,0,9.059052,10.22482,94.69986,0.9696466,0.9647925,-5.828117,100.528,8.002714,1
"2026-01-20 14:56:08.2",-0.4664899,1.792457,0.3672159,9.765479,0,448.1859,8.096405,0,9.041901,10.22482,94.70289,0.9696749,0.9647884,-5.82518,100.5281,7.997095,1
"2026-01-20 14:56:08.25",-0.9670175,1.681195,0.5696497,9.746192,0,448.0523,8.090687,0,9.023163,10.22363,94.70528,0.9696566,0.9647818,-5.822922,100.5282,7.996204,1
"2026-01-20 14:56:08.3",-0.9193491,1.39537,0.7239875,9.788392,0,448.296,8.100465,0,9.064392,10.22363,94.70547,0.9696707,0.9647963,-5.82267,100.5281,7.998916,1
"2026-01-20 14:56:08.35",-0.5531141,1.67238,0.5899233,9.80173,0,448.1064,8.098656,0,9.07785,10.224,94.70642,0.9696553,0.9647939,-5.820938,100.5274,7.999225,1
"2026-01-20 14:56:08.4",-0.4966096,1.508006,0.6885948,9.770914,0,448.2564,8.098614,0,9.047119,10.224,94.70747,0.9697028,0.9648139,-5.818649,100.5261,7.996746,1
"2026-01-20 14:56:08.45",-0.6859996,1.723156,0.4365761,9.759632,0,448.0618,8.096324,0,9.036072,10.22385,94.70515,0.9696727,0.9648117,-5.821823,100.527,8.009314,1
"2026-01-20 14:56:08.5",-0.6267221,2.14149,0.8248426,9.717976,0,448.2461,8.101653,0,8.99408,10.22385,94.70135,0.9696907,0.9648267,-5.826973,100.5283,8.001745,1
"2026-01-20 14:56:08.55",-0.7637019,1.822308,0.7669604,9.784077,0,448.1639,8.094435,0,9.060638,10.22424,94.70467,0.9696655,0.9647976,-5.82373,100.5284,7.998218,1
"2026-01-20 14:56:08.6",-0.4147637,2.061586,0.7083088,9.777301,0,448.1863,8.103708,0,9.05304,10.22424,94.70524,0.9696891,0.9648328,-5.823181,100.5284,7.998141,1
"2026-01-20 14:56:08.65",0.1243962,1.791516,1.161733,9.751204,0,448.2728,8.097267,0,9.027588,10.22458,94.70251,0.9696825,0.9648122,-5.825951,100.5285,7.996223,1
"2026-01-20 14:56:08.7",-0.1942776,1.584453,1.190391,9.764046,0,448.2961,8.099263,0,9.040222,10.22458,94.70228,0.9696952,0.9648198,-5.826912,100.5292,8.009235,1
"2026-01-20 14:56:08.75",-0.2370865,2.17967,1.234335,9.782666,0,448.3371,8.093674,0,9.059296,10.2243,94.70213,0.9697244,0.9647986,-5.826782,100.5289,8.002016,1
"2026-01-20 14:56:08.8",-0.1968578,2.073934,0.7712029,9.798989,0,448.3543,8.099565,0,9.075012,10.2243,94.70429,0.9696931,0.9648015,-5.823326,100.5276,7.996513,1
"2026-01-20 14:56:08.85",-0.05122681,2.2539,1.012819,9.768845,0,448.1718,8.104489,0,9.044525,10.22415,94.70348,0.9696812,0.9648264,-5.824219,100.5277,8,1
"2026-01-20 14:56:08.9",0.01433521,2.190062,0.7926189,9.780961,0,448.1286,8.089385,0,9.058014,10.22415,94.70209,0.9696636,0.9647861,-5.826057,100.5281,7.995584,1
"2026-01-20 14:56:08.95",-0.03162165,2.197825,0.98606,9.781713,0,448.2361,8.097271,0,9.058014,10.2244,94.70097,0.9697027,0.9648163,-5.826828,100.5278,7.999613,1
"2026-01-20 14:56:09",-0.2289301,2.468342,0.8432112,9.777057,0,448.227,8.094913,0,9.053589,10.2244,94.70093,0.9696627,0.9647884,-5.826164,100.5271,7.996204,1
"2026-01-20 14:56:09.05",-0.3183264,2.424578,0.8529659,9.785495,0,448.4174,8.104652,0,9.061127,10.22424,94.70221,0.9696952,0.9648216,-5.823837,100.526,8.00908,1
"2026-01-20 14:56:09.1",-0.3041894,2.492816,0.8419158,9.797254,0,448.2723,8.098919,0,9.073334,10.22424,94.70097,0.9696699,0.9648106,-5.826187,100.5272,8.002521,1
"2026-01-20 14:56:09.15",-0.2342402,2.40031,0.5710791,9.778733,0,448.3174,8.097352,0,9.055054,10.22409,94.70093,0.969659,0.9647929,-5.826416,100.5273,8.000233,1
