"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 16:26:51.95",-1.621738,2.023393,1.220569,9.688859,0,447.7605,8.12753,0,8.962738,9.64563,94.56551,0.9699,0.9650381,-5.822945,100.3885,8.002172,1
"2026-01-20 16:26:52",-1.807699,2.066351,1.194741,9.687046,0,447.8251,8.112193,0,8.96225,9.64563,94.56739,0.9698581,0.9649958,-5.820564,100.388,7.996281,1
"2026-01-20 16:26:52.05",-1.757224,1.965071,1.757667,9.639729,0,448.1381,8.113799,0,8.914948,9.645905,94.5748,0.9699059,0.9649942,-5.813774,100.3886,7.995255,1
"2026-01-20 16:26:52.1",-2.333963,1.980702,1.635916,9.70552,0,448.0001,8.115389,0,8.980377,9.645905,94.57134,0.9698903,0.9649522,-5.817406,100.3887,8.005508,1
"2026-01-20 16:26:52.15",-2.56423,2.214044,1.695403,9.724183,0,447.9194,8.118387,0,8.998779,9.646118,94.57688,0.9698868,0.9650145,-5.813293,100.3902,8.004965,1
"2026-01-20 16:26:52.2",-2.722803,1.840202,1.679012,9.783607,0,447.7229,8.115108,0,9.058289,9.646118,94.57522,0.9698219,0.9649729,-5.814247,100.3895,7.99603,1
"2026-01-20 16:26:52.25",-2.535331,2.412344,1.197752,9.752794,0,447.8285,8.112347,0,9.027832,9.645264,94.57595,0.9698495,0.9649599,-5.813492,100.3894,8.000233,1
"2026-01-20 16:26:52.3",-2.935103,2.661428,0.9317389,9.704274,0,447.9655,8.107578,0,8.979858,9.645264,94.57693,0.9698833,0.9649783,-5.810425,100.3874,7.997211,1
"2026-01-20 16:26:52.35",-3.019469,2.69901,0.880779,9.68303,0,447.883,8.108014,0,8.958649,9.646057,94.57581,0.9698864,0.964978,-5.812531,100.3883,7.998935,1
"2026-01-20 16:26:52.4",-2.70623,1.994669,1.426361,9.683454,0,447.8923,8.118429,0,8.95813,9.646057,94.57773,0.9699023,0.9650251,-5.808777,100.3865,8.000077,1
"2026-01-20 16:26:52.45",-3.454499,1.808217,1.585912,9.73387,0,447.9392,8.113496,0,9.00882,9.645355,94.5787,0.9698695,0.9650046,-5.809006,100.3877,7.998935,1
"2026-01-20 16:26:52.5",-3.075244,2.387226,1.661948,9.652939,0,447.928,8.114716,0,8.928009,9.645355,94.57741,0.9699165,0.9650055,-5.81002,100.3874,7.998916,1
"2026-01-20 16:26:52.55",-2.930776,2.518595,1.307242,9.716485,0,447.8055,8.115248,0,8.991364,9.645782,94.57251,0.9698713,0.9649838,-5.814865,100.3874,7.995119,1
"2026-01-20 16:26:52.6",-3.213435,2.205739,1.301261,9.750094,0,448.1171,8.117891,0,9.024658,9.645782,94.57278,0.9698924,0.9650152,-5.816971,100.3898,8.005625,1
"2026-01-20 16:26:52.65",-2.195335,2.256189,0.9105829,9.682579,0,447.7563,8.117517,0,8.957367,9.647064,94.57314,0.9698695,0.9650039,-5.816902,100.39,8.0038,1
"2026-01-20 16:26:52.7",-1.603676,2.387343,0.8585206,9.635296,0,447.9027,8.116638,0,8.910248,9.647064,94.5741,0.9698706,0.9649876,-5.814201,100.3883,7.998605,1
"2026-01-20 16:26:52.75",-1.365876,3.090105,0.8782872,9.697385,0,447.9178,8.114257,0,8.972412,9.646393,94.57454,0.9698646,0.9649623,-5.815323,100.3899,7.994384,1
"2026-01-20 16:26:52.8",-1.565706,3.049539,0.8824753,9.628195,0,448.016,8.118887,0,8.902985,9.646393,94.57574,0.969902,0.9649976,-5.814278,100.39,8.004577,1
"2026-01-20 16:26:52.85",-1.402038,2.989672,0.9108896,9.625745,0,447.8646,8.124079,0,8.900024,9.645264,94.5791,0.9698555,0.9650092,-5.810287,100.3894,8.004732,1
"2026-01-20 16:26:52.9",-1.588317,2.859663,0.9006897,9.654114,0,447.8235,8.122634,0,8.928497,9.645264,94.57906,0.9698684,0.9650096,-5.809525,100.3886,7.997288,1
"2026-01-20 16:26:52.95",-2.288685,3.002056,0.8822426,9.756675,0,447.8798,8.126948,0,9.030426,9.646027,94.58322,0.9698795,0.9650373,-5.805534,100.3888,7.998141,1
"2026-01-20 16:26:53",-1.652102,3.016273,0.9358894,9.708478,0,447.8872,8.118454,0,8.983063,9.646027,94.58562,0.969853,0.9649723,-5.802277,100.3879,7.999691,1
"2026-01-20 16:26:53.05",-2.136034,1.982415,1.00665,9.761524,0,447.9595,8.116255,0,9.036194,9.646149,94.58567,0.9698688,0.96499,-5.802483,100.3882,7.998644,1
"2026-01-20 16:26:53.1",-2.644528,2.165976,1.390346,9.641076,0,447.9424,8.117255,0,8.915924,9.646149,94.58842,0.9698564,0.9649845,-5.800888,100.3893,7.995739,1
"2026-01-20 16:26:53.15",-2.657879,2.682412,1.495095,9.688904,0,448.0125,8.118996,0,8.96347,9.64621,94.58722,0.9698599,0.9649713,-5.799797,100.387,8.008382,1
"2026-01-20 16:26:53.2",-2.223392,2.732276,2.125388,9.623595,0,448.1658,8.118331,0,8.898407,9.64621,94.58633,0.9698638,0.9649428,-5.801544,100.3879,8.005042,1
"2026-01-20 16:26:53.25",-2.260171,2.685796,1.893763,9.828886,0,448.1472,8.118027,0,9.10321,9.645752,94.58622,0.969893,0.9649674,-5.802711,100.3889,7.997985,1
"2026-01-20 16:26:53.3",-3.273747,3.028644,1.736708,9.642519,0,447.9059,8.122351,0,8.916931,9.645752,94.59,0.9698293,0.9649614,-5.798378,100.3884,7.99876,1
"2026-01-20 16:26:53.35",-2.468087,3.210689,1.261379,9.816738,0,447.9195,8.120457,0,9.090881,9.646271,94.588,0.9698324,0.9649612,-5.80127,100.3893,8.002423,1
"2026-01-20 16:26:53.4",-2.072253,3.534507,1.699547,9.726302,0,448.0076,8.122613,0,9.000458,9.646271,94.58726,0.9698979,0.9650035,-5.801674,100.3889,8.001318,1
"2026-01-20 16:26:53.45",-1.918128,3.381284,1.146893,9.673676,0,447.7183,8.122295,0,8.947998,9.64624,94.5949,0.969853,0.965001,-5.792015,100.3869,7.994965,1
"2026-01-20 16:26:53.5",-2.799993,2.909543,1.802549,9.556101,0,447.9206,8.129436,0,8.830078,9.64624,94.59267,0.9698936,0.9650289,-5.791229,100.3839,7.998644,1
"2026-01-20 16:26:53.55",-3.059243,3.075392,1.689176,9.612982,0,447.9148,8.120368,0,8.887665,9.645782,94.59277,0.9698699,0.9649965,-5.791985,100.3848,8.003102,1
"2026-01-20 16:26:53.6",-3.986093,2.666621,2.572459,9.76781,0,447.9727,8.118497,0,9.042297,9.645782,94.5934,0.9698814,0.9649897,-5.794121,100.3875,8.001648,1
"2026-01-20 16:26:53.65",-3.532991,2.911103,3.346647,9.720016,0,447.9475,8.114408,0,8.994934,9.646423,94.59245,0.9698787,0.9649673,-5.792244,100.3847,8.000077,1
"2026-01-20 16:26:53.7",-3.12101,4.349352,2.325618,9.725723,0,447.9765,8.115936,0,9.000519,9.646423,94.5881,0.9698738,0.9649759,-5.793015,100.3811,7.996204,1
"2026-01-20 16:26:53.75",-2.051056,3.073089,1.798933,9.800164,0,447.88,8.115395,0,9.074799,9.645569,94.59187,0.9698556,0.9649566,-5.787964,100.3798,7.996417,1
"2026-01-20 16:26:53.8",-2.377959,3.00789,2.375108,9.813919,0,447.8289,8.114743,0,9.088593,9.645569,94.58761,0.9698331,0.9649639,-5.796303,100.3839,7.997753,1
"2026-01-20 16:26:53.85",-3.23226,3.584916,2.702621,9.90879,0,447.837,8.116477,0,9.183075,9.646973,94.58233,0.9698568,0.9649706,-5.79882,100.3811,7.997753,1
"2026-01-20 16:26:53.9",-2.776372,5.115183,2.334179,9.721519,0,447.9242,8.115738,0,8.996338,9.646973,94.58146,0.9698806,0.9649793,-5.803192,100.3847,7.998547,1
"2026-01-20 16:26:53.95",-2.399278,3.690828,1.750704,9.719998,0,447.8669,8.121981,0,8.994232,9.646057,94.58038,0.9698812,0.965022,-5.804932,100.3853,7.997598,1
"2026-01-20 16:26:54",-2.071577,3.355107,1.347303,9.770601,0,447.8258,8.117012,0,9.045166,9.646057,94.58141,0.9698822,0.9650109,-5.804916,100.3863,8.004499,1
"2026-01-20 16:26:54.05",-1.507101,2.419101,0.863003,9.723967,0,447.8495,8.11305,0,8.999023,9.64624,94.58402,0.9698779,0.9649954,-5.799019,100.383,8.008536,1
"2026-01-20 16:26:54.1",-2.180105,2.177071,1.791786,9.758756,0,447.7518,8.114913,0,9.033539,9.64624,94.58517,0.9698854,0.9650012,-5.800537,100.3857,7.998218,1
"2026-01-20 16:26:54.15",-1.838758,3.101216,1.280469,9.76423,0,447.9124,8.1135,0,9.039093,9.645477,94.58142,0.9698631,0.9649767,-5.804062,100.3855,7.998838,1
"2026-01-20 16:26:54.2",-1.636605,2.93356,1.2743,9.764576,0,447.8617,8.111975,0,9.039612,9.645477,94.57954,0.9698434,0.9649575,-5.807388,100.3869,7.997965,1
"2026-01-20 16:26:54.25",-2.102914,3.801563,1.374096,9.750587,0,447.7737,8.10976,0,9.025848,9.64621,94.57658,0.9698324,0.9649494,-5.810921,100.3875,7.999071,1
"2026-01-20 16:26:54.3",-2.112951,3.291863,1.018971,9.708141,0,447.9405,8.114227,0,8.983124,9.64621,94.57386,0.9698578,0.9649604,-5.81356,100.3874,7.995972,1
"2026-01-20 16:26:54.35",-2.422173,2.889168,0.8368642,9.722347,0,447.809,8.115629,0,8.997192,9.646118,94.57439,0.9698346,0.964969,-5.812447,100.3868,8.006789,1
"2026-01-20 16:26:54.4",-2.651263,2.50572,0.2333049,9.814101,0,447.8186,8.119368,0,9.088348,9.646118,94.57262,0.9698539,0.9649766,-5.812523,100.3851,8.006906,1
"2026-01-20 16:26:54.45",-1.855469,2.660453,-0.1642677,9.686463,0,447.9739,8.115335,0,8.961365,9.645844,94.56993,0.969884,0.9650073,-5.816444,100.3864,7.995739,1
"2026-01-20 16:26:54.5",-1.672688,1.969182,-0.09719308,9.70013,0,447.8485,8.11888,0,8.974701,9.645844,94.57681,0.9698834,0.9650133,-5.810928,100.3877,7.994578,1
"2026-01-20 16:26:54.55",-1.400289,2.505527,-0.1250775,9.769064,0,447.808,8.114835,0,9.043823,9.646271,94.57415,0.9698727,0.9649906,-5.812302,100.3865,8.007526,1
"2026-01-20 16:26:54.6",-1.034734,2.542673,-0.4074825,9.755312,0,447.9178,8.11669,0,9.029938,9.646271,94.57458,0.9699338,0.9650188,-5.808334,100.3829,8.008342,1
"2026-01-20 16:26:54.65",-1.322176,3.136304,-0.05404665,9.691105,0,447.7895,8.116774,0,8.965912,9.645599,94.57412,0.9698557,0.965015,-5.810265,100.3844,7.995275,1
"2026-01-20 16:26:54.7",-1.09577,2.784312,-0.3226995,9.767389,0,447.9792,8.115073,0,9.042175,9.645599,94.57295,0.9699019,0.9649945,-5.812431,100.3854,7.997288,1
"2026-01-20 16:26:54.75",-1.499252,3.071501,-0.1007291,9.753279,0,447.9312,8.115926,0,9.028015,9.645355,94.5734,0.9698667,0.9649672,-5.810677,100.3841,7.995449,1
"2026-01-20 16:26:54.8",-1.771575,2.839736,-0.4878327,9.698394,0,447.8928,8.12095,0,8.972809,9.645355,94.57719,0.9698501,0.9649529,-5.807487,100.3847,7.999071,1
"2026-01-20 16:26:54.85",-1.871621,2.998605,-0.9916555,9.764755,0,447.8365,8.123757,0,9.038727,9.645935,94.57621,0.9698298,0.9649608,-5.810043,100.3863,7.99783,1
"2026-01-20 16:26:54.9",-2.175977,2.971491,-0.5205991,9.682625,0,448.16,8.116944,0,8.957397,9.645935,94.5769,0.9698483,0.9649633,-5.81147,100.3884,7.999322,1
"2026-01-20 16:26:54.95",-1.431956,2.511031,-0.340067,9.718168,0,448.0976,8.120661,0,8.992554,9.646027,94.57446,0.9698504,0.9649702,-5.812531,100.387,7.99783,1
"2026-01-20 16:26:55",-1.120116,2.712953,0.7193264,9.524082,0,447.9352,8.122287,0,8.798828,9.646027,94.57001,0.9698325,0.9649761,-5.816689,100.3867,7.998838,1
"2026-01-20 16:26:55.05",-0.9217303,2.423802,1.143636,9.544898,0,448.0135,8.133033,0,8.818634,9.645599,94.57111,0.9698716,0.9650235,-5.813988,100.3851,7.995836,1
"2026-01-20 16:26:55.1",-1.444227,3.197168,0.567471,9.825037,0,447.9846,8.121027,0,9.099152,9.645599,94.56503,0.96987,0.965008,-5.820854,100.3859,8.007526,1
"2026-01-20 16:26:55.15",-1.763825,1.966212,0.4074166,9.55179,0,448.1352,8.123327,0,8.826355,9.646301,94.56739,0.9699003,0.9649918,-5.819977,100.3874,8.004499,1
"2026-01-20 16:26:55.2",-0.4764945,2.449333,1.284756,9.604668,0,448.1303,8.124898,0,8.878967,9.646301,94.56706,0.9698784,0.9649821,-5.820885,100.3879,7.999031,1
"2026-01-20 16:26:55.25",-1.118806,2.506429,0.9452684,9.521705,0,448.1248,8.12925,0,8.795807,9.645905,94.56917,0.9698795,0.9649672,-5.818901,100.3881,7.996359,1
"2026-01-20 16:26:55.3",-0.787017,3.436908,0.4526331,9.754155,0,447.8743,8.128828,0,9.02774,9.645905,94.57146,0.9698662,0.9649761,-5.811516,100.383,7.998682,1
"2026-01-20 16:26:55.35",-0.7743293,2.644478,0.4060462,9.667114,0,448.0408,8.123618,0,8.941345,9.646057,94.56919,0.9698836,0.9649768,-5.815498,100.3847,7.998353,1
"2026-01-20 16:26:55.4",-0.6710631,1.935241,1.532565,9.5506,0,447.8449,8.128923,0,8.824677,9.646057,94.57063,0.9698459,0.9649512,-5.813599,100.3842,7.996281,1
"2026-01-20 16:26:55.45",-0.911541,2.165315,1.265274,9.581513,0,447.9591,8.127792,0,8.855621,9.646027,94.56759,0.9698576,0.9649652,-5.817101,100.3847,8.006672,1
"2026-01-20 16:26:55.5",0.1074037,1.989766,1.099576,9.548496,0,448.1209,8.132118,0,8.822296,9.646027,94.57035,0.9698713,0.9650102,-5.813782,100.3841,8.004946,1
"2026-01-20 16:26:55.55",-0.2518891,2.569196,0.6892357,9.670922,0,447.9616,8.129897,0,8.94458,9.646149,94.57105,0.9698501,0.9650046,-5.814812,100.3859,7.995197,1
"2026-01-20 16:26:55.6",0.01064127,2.607752,0.4768575,9.68126,0,447.8655,8.133012,0,8.954681,9.646149,94.56917,0.9698722,0.9650221,-5.816582,100.3857,7.99938,1
"2026-01-20 16:26:55.65",0.2260233,2.202068,1.206713,9.617343,0,448.0763,8.130819,0,8.891083,9.646698,94.56868,0.9699054,0.965017,-5.817818,100.3865,7.998935,1
"2026-01-20 16:26:55.7",0.06701487,1.967131,0.3431816,9.633427,0,447.8798,8.135465,0,8.906738,9.646698,94.56514,0.9698535,0.9649983,-5.82,100.3851,7.996978,1
"2026-01-20 16:26:55.75",-0.003015642,1.695154,-0.1994358,9.62167,0,447.802,8.127431,0,8.895721,9.645874,94.56816,0.9698599,0.9649751,-5.816917,100.3851,8.008634,1
"2026-01-20 16:26:55.8",-0.1125905,1.766381,-0.2684589,9.689844,0,447.821,8.131415,0,8.963379,9.645874,94.56427,0.9698417,0.964968,-5.821823,100.3861,8.004189,1
"2026-01-20 16:26:55.85",0.3213867,2.091882,0.3907616,9.682605,0,448.0823,8.131821,0,8.956085,9.644592,94.56275,0.9698431,0.9649492,-5.82373,100.3865,7.993726,1
"2026-01-20 16:26:55.9",-0.1155766,2.043066,0.4645295,9.670461,0,447.8707,8.12696,0,8.944427,9.644592,94.5624,0.9698516,0.964949,-5.823677,100.3861,8.005139,1
"2026-01-20 16:26:55.95",0.2157875,2.186142,0.02156617,9.708527,0,447.9396,8.136841,0,8.981506,9.645355,94.55889,0.9698585,0.9650048,-5.82753,100.3864,8.008071,1
"2026-01-20 16:26:56",-0.2838315,2.839034,-0.8506191,9.644041,0,448.0351,8.129222,0,8.917847,9.645355,94.5621,0.9698688,0.9649838,-5.826218,100.3883,7.994965,1
"2026-01-20 16:26:56.05",-0.2994486,3.441713,-0.6879633,9.663577,0,448.0002,8.136097,0,8.936737,9.64624,94.56871,0.9698812,0.9650061,-5.819977,100.3887,7.997095,1
"2026-01-20 16:26:56.1",-0.4918874,3.111267,-0.4474501,9.585403,0,448.0509,8.128756,0,8.859406,9.64624,94.56679,0.9698921,0.9650037,-5.822617,100.3894,7.998605,1
"2026-01-20 16:26:56.15",-0.4429713,2.826792,-0.7510344,9.648813,0,448.1563,8.140069,0,8.921661,9.64624,94.56315,0.9698961,0.9650163,-5.825096,100.3882,7.996823,1
"2026-01-20 16:26:56.2",-0.8026943,2.403613,-0.7887453,9.671825,0,448.1197,8.137055,0,8.944855,9.64624,94.56049,0.9698586,0.9649977,-5.82859,100.3891,7.995449,1
"2026-01-20 16:26:56.25",-0.5433959,2.15117,-0.573694,9.611879,0,448.0323,8.135945,0,8.885193,9.64682,94.55807,0.969884,0.9650205,-5.831444,100.3895,8.00574,1
"2026-01-20 16:26:56.3",-0.8389615,1.720977,-0.7418669,9.6882,0,448.1909,8.139739,0,8.960968,9.64682,94.55695,0.9698874,0.9649804,-5.832375,100.3893,8.003956,1
"2026-01-20 16:26:56.35",-0.6071244,1.944932,-0.5906488,9.672662,0,448.0517,8.134726,0,8.945923,9.645599,94.55952,0.9698603,0.9649501,-5.82798,100.3875,7.996804,1
"2026-01-20 16:26:56.4",-0.4747542,2.132071,-0.811473,9.694475,0,447.9501,8.141557,0,8.967072,9.645599,94.55692,0.9698478,0.9649541,-5.829788,100.3867,8.000854,1
"2026-01-20 16:26:56.45",-0.1631569,2.621257,-0.5433285,9.667315,0,448.0166,8.133033,0,8.940735,9.646393,94.56036,0.9698546,0.9649619,-5.828629,100.389,7.999225,1
"2026-01-20 16:26:56.5",-0.008168888,2.494463,-0.6486835,9.711277,0,447.9575,8.136685,0,8.984253,9.646393,94.56021,0.9698541,0.9649715,-5.827736,100.3879,7.998353,1
"2026-01-20 16:26:56.55",-0.206821,2.213649,-0.4616869,9.720791,0,447.7916,8.138281,0,8.993622,9.645935,94.55977,0.9698647,0.9650092,-5.829102,100.3889,7.996126,1
"2026-01-20 16:26:56.6",-0.06613347,2.115386,-0.9478862,9.716172,0,447.9559,8.147069,0,8.98822,9.645935,94.56332,0.9698839,0.9650217,-5.823708,100.387,7.996978,1
"2026-01-20 16:26:56.65",0.53501,2.222944,-1.179879,9.758535,0,447.9547,8.137908,0,9.031342,9.645966,94.56296,0.9698874,0.9649889,-5.824532,100.3875,8.006692,1
"2026-01-20 16:26:56.7",-0.03731656,2.002088,-1.017809,9.694823,0,447.7709,8.140637,0,8.967499,9.645966,94.5599,0.9698842,0.9650139,-5.828682,100.3886,8.007138,1
"2026-01-20 16:26:56.75",0.003380089,2.15202,-0.8887516,9.712567,0,447.9486,8.137277,0,8.985474,9.646057,94.5582,0.9698699,0.9649706,-5.83107,100.3893,7.998063,1
"2026-01-20 16:26:56.8",0.1203083,2.004224,-0.7256613,9.72578,0,447.8623,8.142591,0,8.998199,9.646057,94.56319,0.9698648,0.964996,-5.824539,100.3877,7.997288,1
"2026-01-20 16:26:56.85",0.3201547,1.881525,-0.7775413,9.750182,0,447.7982,8.135362,0,9.023193,9.644928,94.55603,0.9698475,0.9649487,-5.83149,100.3875,7.996204,1
"2026-01-20 16:26:56.9",0.330858,1.807528,-0.8756713,9.704412,0,447.9423,8.139684,0,8.977142,9.644928,94.55503,0.9698423,0.9649624,-5.833603,100.3886,7.994578,1
"2026-01-20 16:26:56.95",0.184433,2.296229,-0.9486749,9.725007,0,448.0539,8.134268,0,8.998199,9.646912,94.55534,0.9698479,0.9649425,-5.831406,100.3867,8.004344,1
"2026-01-20 16:26:57",0.3955579,1.887936,-0.8199969,9.702574,0,447.9058,8.134647,0,8.975769,9.646912,94.5567,0.9698593,0.9649698,-5.831009,100.3877,8.007138,1
"2026-01-20 16:26:57.05",0.5907106,1.625919,-0.7960094,9.693559,0,447.9127,8.136314,0,8.966644,9.645599,94.56004,0.9698483,0.964967,-5.827415,100.3875,7.996126,1
"2026-01-20 16:26:57.1",1.008527,1.691915,-0.2010376,9.666965,0,447.9211,8.127127,0,8.940887,9.645599,94.55884,0.9698551,0.9649468,-5.829643,100.3885,7.995197,1
"2026-01-20 16:26:57.15",-0.7323291,1.897951,-0.07642213,9.644598,0,448.067,8.135047,0,8.917908,9.646149,94.55872,0.969905,0.9650038,-5.829666,100.3884,8.004577,1
"2026-01-20 16:26:57.2",-0.7195868,2.769999,0.622101,9.659421,0,448.0054,8.132262,0,8.932953,9.646149,94.55904,0.9698853,0.9649881,-5.830353,100.3894,8.005042,1
"2026-01-20 16:26:57.25",-0.8519332,2.654189,0.5442129,9.690696,0,447.9403,8.138664,0,8.963562,9.646057,94.55898,0.9698764,0.9650128,-5.830551,100.3895,7.994733,1
"2026-01-20 16:26:57.3",-0.8046918,2.924433,0.5415452,9.709797,0,448.0596,8.135756,0,8.98288,9.646057,94.56031,0.9698433,0.9649711,-5.828819,100.3891,7.998838,1
"2026-01-20 16:26:57.35",-0.7309316,2.637553,0.5495653,9.643591,0,448.2196,8.133018,0,8.917084,9.645203,94.55956,0.9698505,0.964966,-5.830879,100.3904,7.999031,1
"2026-01-20 16:26:57.4",-1.495307,2.107437,0.736315,9.552618,0,448.3601,8.133527,0,8.826263,9.645203,94.56041,0.9698379,0.9649283,-5.828186,100.3886,7.997985,1
"2026-01-20 16:26:57.45",-1.460417,1.767003,0.9616054,9.476556,0,448.2177,8.13756,0,8.750031,9.645599,94.56181,0.9698573,0.9649483,-5.826607,100.3884,7.998373,1
"2026-01-20 16:26:57.5",-1.067,2.214586,1.258646,9.474375,0,448.4229,8.146386,0,8.74707,9.645599,94.5623,0.969833,0.9649535,-5.826302,100.3886,7.994771,1
"2026-01-20 16:26:57.55",-0.9689066,2.554346,0.9262602,9.557571,0,448.2717,8.137178,0,8.830902,9.646637,94.56519,0.9698395,0.9649598,-5.824608,100.3898,8.010013,1
"2026-01-20 16:26:57.6",-1.026298,2.453914,1.203926,9.531049,0,448.3144,8.150062,0,8.803284,9.646637,94.56983,0.9698718,0.9649902,-5.819542,100.3894,8.006362,1
"2026-01-20 16:26:57.65",-1.984066,2.128266,1.060643,9.524667,0,448.338,8.139569,0,8.797852,9.645874,94.5708,0.9698684,0.9649387,-5.818695,100.3895,7.9939,1
"2026-01-20 16:26:57.7",-2.022351,3.079054,0.8362567,9.552597,0,448.3015,8.158853,0,8.823975,9.645874,94.56604,0.9698673,0.9650092,-5.821434,100.3875,7.996901,1
"2026-01-20 16:26:57.75",-1.077289,2.51323,1.120501,9.519793,0,448.1372,8.148238,0,8.792206,9.646118,94.56864,0.9698595,0.9649833,-5.817863,100.3865,7.99543,1
"2026-01-20 16:26:57.8",-0.7640372,2.581657,0.9887114,9.522825,0,448.234,8.158478,0,8.794373,9.646118,94.56692,0.9698624,0.9649945,-5.819145,100.3861,8.007372,1
"2026-01-20 16:26:57.85",-0.8048774,2.622968,1.152671,9.600114,0,448.1106,8.153867,0,8.871857,9.645294,94.56406,0.9698878,0.9649754,-5.822311,100.3864,8.001706,1
"2026-01-20 16:26:57.9",-1.213186,2.741384,0.3464065,9.645967,0,448.0286,8.153952,0,8.917572,9.645294,94.57229,0.9698833,0.9649631,-5.814072,100.3864,7.998256,1
"2026-01-20 16:26:57.95",-1.318775,2.822277,0.5053849,9.633526,0,448.0458,8.151632,0,8.905396,9.646576,94.57354,0.969852,0.9649591,-5.813416,100.387,8.001241,1
"2026-01-20 16:26:58",-1.649195,3.20599,0.3439094,9.705559,0,448.0061,8.149177,0,8.977448,9.646576,94.56925,0.9698445,0.9649708,-5.819839,100.3891,8.003412,1
"2026-01-20 16:26:58.05",-1.316054,3.055794,0.901682,9.713904,0,448.0136,8.151814,0,8.985535,9.646027,94.57166,0.9698692,0.9649683,-5.815971,100.3876,7.998256,1
"2026-01-20 16:26:58.1",-1.007167,2.820465,0.9425486,9.671544,0,447.7478,8.144333,0,8.943939,9.646027,94.56917,0.9698647,0.9649896,-5.818214,100.3874,7.998295,1
"2026-01-20 16:26:58.15",-0.8613282,2.363986,0.8973877,9.636686,0,448.0365,8.147981,0,8.908844,9.646271,94.56101,0.9698874,0.965005,-5.825638,100.3867,7.998993,1
"2026-01-20 16:26:58.2",-1.268694,2.345397,0.8467156,9.641373,0,447.8309,8.141489,0,8.914124,9.646271,94.56197,0.9698811,0.9650018,-5.826347,100.3883,7.99603,1
"2026-01-20 16:26:58.25",-1.1164,2.09038,0.1834886,9.771383,0,447.8647,8.139305,0,9.044006,9.646576,94.56076,0.9699043,0.9650025,-5.828171,100.3889,8.006362,1
"2026-01-20 16:26:58.3",-0.6161668,2.386308,-0.4149607,9.722834,0,447.8673,8.141674,0,8.995361,9.646576,94.55965,0.9698929,0.9650142,-5.828552,100.3882,8.00512,1
"2026-01-20 16:26:58.35",-0.4080172,2.955602,-0.7309839,9.641552,0,448.1106,8.14397,0,8.914062,9.646118,94.56171,0.9699033,0.9649832,-5.826088,100.3878,7.998547,1
"2026-01-20 16:26:58.4",-0.5716231,2.971379,-0.4098755,9.607302,0,447.7165,8.137755,0,8.880402,9.646118,94.55787,0.9698663,0.9649669,-5.828957,100.3868,7.995816,1
"2026-01-20 16:26:58.45",-0.5984377,3.265552,-0.6451892,9.77764,0,447.594,8.138755,0,9.050262,9.646454,94.55666,0.9698485,0.9649765,-5.829987,100.3867,7.997133,1
"2026-01-20 16:26:58.5",-0.4965011,3.005123,-1.495344,9.81134,0,447.5576,8.136578,0,9.084076,9.646454,94.55602,0.9698886,0.9649689,-5.830482,100.3865,7.995546,1
"2026-01-20 16:26:58.55",-0.5796982,3.162062,-1.527537,9.810265,0,447.5756,8.133466,0,9.083252,9.645996,94.55382,0.9698577,0.9649619,-5.832924,100.3867,8.006672,1
"2026-01-20 16:26:58.6",-0.02817565,3.388223,-1.190785,9.813174,0,447.6338,8.138641,0,9.085693,9.645996,94.55682,0.9698966,0.9650109,-5.829353,100.3862,8.002948,1
"2026-01-20 16:26:58.65",0.09993575,3.769171,-1.422418,9.841971,0,447.4819,8.119891,0,9.116119,9.645782,94.55825,0.969873,0.96499,-5.830132,100.3884,7.995739,1
"2026-01-20 16:26:58.7",0.582023,4.610497,-0.9862585,9.682585,0,447.7621,8.128655,0,8.956329,9.645782,94.55882,0.9698996,0.9649937,-5.827576,100.3864,7.998295,1
"2026-01-20 16:26:58.75",0.675207,5.160149,-1.573828,10.21178,0,447.482,8.119777,0,9.484985,9.647034,94.5591,0.9698904,0.9649858,-5.826347,100.3855,7.996591,1
"2026-01-20 16:26:58.8",1.651756,4.996708,-1.100133,9.900432,0,447.7678,8.123355,0,9.174072,9.647034,94.55714,0.9699051,0.9649935,-5.82901,100.3861,8.008342,1
"2026-01-20 16:26:58.85",2.170145,4.710512,-0.6126736,9.833568,0,447.3621,8.118245,0,9.10788,9.646332,94.55782,0.9698455,0.9649653,-5.829094,100.3869,8.005431,1
"2026-01-20 16:26:58.9",0.5583119,4.985334,-0.3671246,9.842121,0,447.6273,8.125545,0,9.115753,9.646332,94.55672,0.9698653,0.9649997,-5.829918,100.3866,7.995642,1
"2026-01-20 16:26:58.95",0.8577129,4.108558,-0.4462035,9.805189,0,447.5584,8.113839,0,9.079926,9.64621,94.55656,0.9698625,0.964947,-5.829018,100.3856,7.99783,1
"2026-01-20 16:26:59",-0.06860325,4.847687,-2.018173,9.711535,0,447.4742,8.114845,0,8.98645,9.64621,94.55487,0.9698445,0.9649507,-5.832367,100.3872,7.997056,1
