"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 15:25:46.1",-1.014048,2.873014,0.5945705,9.575253,0,448.6266,8.161657,0,8.846375,9.812469,94.66003,0.9696993,0.9648624,-5.824219,100.4843,7.997481,1
"2026-01-20 15:25:46.15",-1.109292,3.006021,0.6048894,9.579716,0,448.884,8.1561,0,8.851288,9.812439,94.65961,0.9697233,0.9648249,-5.82489,100.4845,7.996049,1
"2026-01-20 15:25:46.2",-1.052143,2.942433,0.6129032,9.549285,0,448.8049,8.157052,0,8.820892,9.812439,94.66293,0.9697422,0.9648459,-5.819443,100.4824,8.006789,1
"2026-01-20 15:25:46.25",-0.978966,2.982272,0.5289096,9.558259,0,448.8689,8.153464,0,8.830139,9.812042,94.66769,0.9697406,0.9648302,-5.815895,100.4836,8.005508,1
"2026-01-20 15:25:46.3",-0.8211306,2.983532,0.7849303,9.556964,0,448.7524,8.158701,0,8.82843,9.812042,94.6644,0.9697053,0.9648288,-5.818741,100.4831,7.999225,1
"2026-01-20 15:25:46.35",-0.9783648,3.249143,0.8030088,9.615335,0,448.718,8.159083,0,8.886566,9.811005,94.66236,0.9697319,0.9648299,-5.822151,100.4845,7.996223,1
"2026-01-20 15:25:46.4",-1.32635,3.113776,0.6285048,9.577388,0,448.7287,8.162874,0,8.848419,9.811005,94.6622,0.9697049,0.9648483,-5.821716,100.4839,7.997133,1
"2026-01-20 15:25:46.45",-1.218734,2.714849,0.1600978,9.627649,0,448.8062,8.163026,0,8.898499,9.811859,94.65919,0.9697505,0.964848,-5.824768,100.484,7.997288,1
"2026-01-20 15:25:46.5",-0.9540376,2.701033,0.3548345,9.62007,0,448.6907,8.158061,0,8.891388,9.811859,94.6593,0.9697155,0.9648342,-5.825081,100.4844,8.005042,1
"2026-01-20 15:25:46.55",-0.3532789,2.838729,0.2065954,9.628959,0,448.7398,8.167244,0,8.899475,9.811279,94.6641,0.9697359,0.964834,-5.820274,100.4844,8.004809,1
"2026-01-20 15:25:46.6",0.159002,2.951375,-0.2947108,9.561389,0,448.7048,8.165542,0,8.832184,9.811279,94.66225,0.9697203,0.9648728,-5.821762,100.484,7.994887,1
"2026-01-20 15:25:46.65",0.1475067,2.690958,-0.1424623,9.571898,0,448.9573,8.166357,0,8.842621,9.811371,94.65942,0.9697613,0.9648578,-5.825027,100.4845,8.000679,1
"2026-01-20 15:25:46.7",0.2571743,2.516292,0.1145428,9.557017,0,448.848,8.16403,0,8.827972,9.811371,94.6589,0.9697489,0.9648355,-5.824608,100.4835,7.996204,1
"2026-01-20 15:25:46.75",0.4714018,2.293167,0.065121,9.608447,0,448.7952,8.173203,0,8.878448,9.812256,94.66052,0.9697546,0.9648427,-5.822632,100.4832,8.008148,1
"2026-01-20 15:25:46.8",0.3688981,2.290577,0.02754179,9.582334,0,448.7819,8.166776,0,8.852997,9.812256,94.66241,0.9697138,0.9648334,-5.822113,100.4845,8.00378,1
"2026-01-20 15:25:46.85",0.4025967,2.057567,-0.1361514,9.581039,0,448.5483,8.166637,0,8.851685,9.811584,94.66376,0.9696854,0.9648334,-5.820282,100.484,7.996513,1
"2026-01-20 15:25:46.9",0.06617474,1.962233,-0.1458112,9.54191,0,448.8624,8.163503,0,8.812927,9.811584,94.66613,0.9697157,0.9648054,-5.818878,100.485,7.997598,1
"2026-01-20 15:25:46.95",0.214352,2.059753,-0.2021729,9.553066,0,448.6625,8.167789,0,8.823669,9.811615,94.66458,0.9697111,0.9648113,-5.819984,100.4846,8.00126,1
"2026-01-20 15:25:47",-0.02909389,2.453385,0.04499648,9.550215,0,448.8374,8.173041,0,8.820374,9.811615,94.66557,0.9697219,0.9648353,-5.818367,100.4839,7.995739,1
"2026-01-20 15:25:47.05",0.19929,2.40234,0.144997,9.55695,0,448.7002,8.161002,0,8.828217,9.811005,94.66729,0.9697136,0.9648164,-5.816727,100.484,7.997908,1
"2026-01-20 15:25:47.1",0.003422956,2.259724,-0.04746376,9.589124,0,448.8451,8.170751,0,8.859375,9.811005,94.66255,0.9697428,0.9648353,-5.822258,100.4848,7.997965,1
"2026-01-20 15:25:47.15",-0.1806492,2.236269,0.06064572,9.577227,0,448.8278,8.165234,0,8.848022,9.8125,94.65903,0.9697443,0.9648244,-5.826149,100.4852,7.997056,1
"2026-01-20 15:25:47.2",-0.2880124,1.904829,0.2832369,9.570135,0,448.9171,8.175689,0,8.840027,9.8125,94.66145,0.9697544,0.9648443,-5.82299,100.4844,8.008245,1
"2026-01-20 15:25:47.25",0.4722546,1.597807,0.7766516,9.553356,0,448.6856,8.177373,0,8.82312,9.811859,94.65872,0.9697124,0.9648519,-5.824982,100.4837,8.009469,1
"2026-01-20 15:25:47.3",0.7134977,1.997206,0.623768,9.538448,0,448.7023,8.1753,0,8.808411,9.811859,94.65543,0.9697196,0.9648554,-5.828194,100.4836,7.995197,1
"2026-01-20 15:25:47.35",0.6981066,1.984441,0.3830238,9.575,0,448.7196,8.172812,0,8.845154,9.811432,94.65817,0.9697235,0.9648303,-5.826454,100.4846,7.995352,1
"2026-01-20 15:25:47.4",0.5422695,1.908908,0.2276393,9.57185,0,448.8377,8.176325,0,8.841644,9.811432,94.6562,0.9697273,0.9648392,-5.828568,100.4848,7.999148,1
"2026-01-20 15:25:47.45",0.606921,1.993966,0.1693873,9.596205,0,448.7664,8.174739,0,8.866058,9.811401,94.65518,0.9697226,0.9648312,-5.831009,100.4862,7.996513,1
"2026-01-20 15:25:47.5",0.6032512,1.862879,0.6003165,9.571614,0,448.679,8.169535,0,8.842072,9.811401,94.65713,0.9697214,0.9648493,-5.82711,100.4842,7.99845,1
"2026-01-20 15:25:47.55",0.6952452,1.522467,0.978376,9.527472,0,448.7567,8.179667,0,8.797089,9.812195,94.6565,0.9697478,0.9648554,-5.827034,100.4835,7.999768,1
"2026-01-20 15:25:47.6",0.8101257,2.274223,0.7555393,9.631319,0,448.7137,8.166321,0,8.901855,9.812195,94.65801,0.9697232,0.9648224,-5.828011,100.486,7.994655,1
"2026-01-20 15:25:47.65",0.6743923,2.43612,0.5170471,9.608192,0,448.561,8.175364,0,8.87796,9.811646,94.66042,0.9697206,0.9648333,-5.823303,100.4837,8.006401,1
"2026-01-20 15:25:47.7",0.1989967,2.342753,0.6628757,9.567625,0,448.6892,8.167391,0,8.838257,9.811646,94.66283,0.9697177,0.964847,-5.82235,100.4852,8.007372,1
"2026-01-20 15:25:47.75",0.03324135,2.420328,0.8560883,9.585411,0,448.7816,8.175301,0,8.855286,9.811676,94.66123,0.9697508,0.9648394,-5.822426,100.4837,7.997288,1
"2026-01-20 15:25:47.8",0.4577745,2.750281,1.352588,9.598007,0,448.669,8.164368,0,8.868835,9.811676,94.66206,0.9697172,0.9648186,-5.821587,100.4836,7.999128,1
"2026-01-20 15:25:47.85",0.7811395,3.471519,0.2081106,9.518034,0,448.7667,8.1751,0,8.788116,9.812469,94.6639,0.9697229,0.9648226,-5.819588,100.4835,7.999303,1
"2026-01-20 15:25:47.9",0.7266414,3.217705,0.4447388,9.603995,0,448.6411,8.175172,0,8.87384,9.812469,94.66268,0.9696856,0.9648118,-5.822372,100.4851,7.996436,1
"2026-01-20 15:25:47.95",0.306515,3.052263,0.3913419,9.580771,0,448.6838,8.17467,0,8.850708,9.811829,94.66164,0.9697045,0.9648147,-5.824074,100.4857,8.005722,1
"2026-01-20 15:25:48",0.338813,3.138698,0.6664318,9.559287,0,448.9006,8.1723,0,8.829529,9.811829,94.6608,0.969757,0.9648151,-5.825775,100.4866,8.004421,1
"2026-01-20 15:25:48.05",0.7974448,3.229514,0.2608031,9.597139,0,448.766,8.172847,0,8.867218,9.811401,94.66056,0.9697083,0.9648038,-5.824883,100.4854,7.995816,1
"2026-01-20 15:25:48.1",0.05602138,2.813247,0.4545531,9.581532,0,448.7387,8.183437,0,8.850708,9.811401,94.66188,0.9697058,0.9648356,-5.823006,100.4849,7.999806,1
"2026-01-20 15:25:48.15",0.003432082,2.759916,0.2307585,9.578395,0,448.6592,8.183854,0,8.847534,9.811188,94.65926,0.9697326,0.9648566,-5.827232,100.4865,7.997985,1
"2026-01-20 15:25:48.2",0.1099987,2.581097,0.2502261,9.545167,0,448.7652,8.181567,0,8.814575,9.811188,94.65936,0.9697189,0.9648383,-5.826355,100.4857,7.996126,1
"2026-01-20 15:25:48.25",-0.5676297,2.312031,0.5963244,9.586235,0,448.8045,8.179672,0,8.855743,9.812347,94.66244,0.9697196,0.9648413,-5.823509,100.4859,8.005042,1
"2026-01-20 15:25:48.3",-0.7248196,2.320406,0.8150857,9.582473,0,448.7393,8.178262,0,8.852081,9.812347,94.66129,0.9697053,0.9648245,-5.824081,100.4854,8.006284,1
"2026-01-20 15:25:48.35",-0.9073304,2.204926,0.8585961,9.578866,0,448.7732,8.183618,0,8.848053,9.812103,94.66274,0.9697253,0.964834,-5.823822,100.4866,8.000291,1
"2026-01-20 15:25:48.4",-0.8961222,2.283973,0.5288405,9.566445,0,448.6425,8.180405,0,8.835876,9.812103,94.66535,0.969689,0.9648221,-5.821037,100.4864,7.997443,1
"2026-01-20 15:25:48.45",-0.8678187,2.509662,0.606501,9.573027,0,448.7483,8.175148,0,8.842926,9.812042,94.66472,0.9697131,0.9648021,-5.821869,100.4866,7.998063,1
"2026-01-20 15:25:48.5",-0.6521978,2.593154,0.6617838,9.598253,0,448.7061,8.177385,0,8.86795,9.812042,94.66541,0.9696947,0.9648013,-5.818626,100.484,7.997095,1
"2026-01-20 15:25:48.55",-0.6408972,2.623102,0.6654163,9.575657,0,448.5838,8.185271,0,8.844696,9.812012,94.66356,0.9696932,0.964822,-5.822563,100.4861,7.994267,1
"2026-01-20 15:25:48.6",-0.6006118,2.512786,0.8226371,9.612491,0,448.677,8.178843,0,8.881989,9.812012,94.65714,0.9697078,0.9648266,-5.829613,100.4867,8.003723,1
"2026-01-20 15:25:48.65",-0.7283111,2.613084,0.8006683,9.598125,0,448.7492,8.176293,0,8.867889,9.811798,94.65858,0.9697352,0.9648391,-5.82692,100.4855,8.003297,1
"2026-01-20 15:25:48.7",-1.286635,2.904856,0.590243,9.591574,0,448.8044,8.177689,0,8.861237,9.811798,94.65807,0.9697366,0.9648419,-5.827682,100.4858,7.996359,1
"2026-01-20 15:25:48.75",-1.009326,2.838888,0.8516401,9.548727,0,448.734,8.176499,0,8.818604,9.811615,94.65645,0.9697288,0.9648375,-5.829468,100.4859,7.994887,1
"2026-01-20 15:25:48.8",-0.7682155,2.402231,1.193848,9.571392,0,448.78,8.175387,0,8.841278,9.811615,94.65087,0.9697296,0.9648108,-5.835754,100.4866,8.002811,1
"2026-01-20 15:25:48.85",-0.8652375,2.704906,0.898994,9.601351,0,448.6298,8.172726,0,8.871429,9.812134,94.65408,0.969722,0.9648329,-5.832603,100.4867,8.006595,1
"2026-01-20 15:25:48.9",-1.083492,2.877095,0.7746704,9.640352,0,448.7789,8.178164,0,8.909851,9.812134,94.65314,0.9697111,0.9648296,-5.832695,100.4858,7.99752,1
"2026-01-20 15:25:48.95",-1.027116,2.663426,0.7799594,9.601035,0,448.739,8.173124,0,8.871063,9.811737,94.65664,0.9696989,0.9647806,-5.831062,100.4877,7.996611,1
"2026-01-20 15:25:49",-0.8935963,2.739317,1.015392,9.576842,0,448.7941,8.173135,0,8.846924,9.811737,94.65743,0.9697009,0.9648013,-5.82943,100.4869,8.007682,1
"2026-01-20 15:25:49.05",-1.243593,2.928219,1.126112,9.616031,0,448.7248,8.16899,0,8.886383,9.811096,94.65585,0.9697068,0.9648084,-5.831505,100.4874,8.006595,1
"2026-01-20 15:25:49.1",-1.120579,2.820915,1.011193,9.626843,0,448.718,8.173204,0,8.89679,9.811096,94.65734,0.9697151,0.9648132,-5.830101,100.4874,7.9939,1
"2026-01-20 15:25:49.15",-1.018667,2.887904,0.8374214,9.586421,0,448.8598,8.167387,0,8.856995,9.811615,94.6614,0.9697068,0.9647959,-5.825829,100.4872,7.996204,1
"2026-01-20 15:25:49.2",-0.6742872,2.816629,0.8584377,9.582843,0,448.7874,8.168756,0,8.853333,9.811615,94.66923,0.9696903,0.9648321,-5.816872,100.4861,8.000311,1
"2026-01-20 15:25:49.25",-0.6891504,2.84672,0.9247979,9.578309,0,448.6008,8.177109,0,8.848022,9.812164,94.66502,0.9697104,0.9648355,-5.823959,100.489,7.996513,1
"2026-01-20 15:25:49.3",-0.7835075,2.913625,1.210919,9.588933,0,448.6418,8.168578,0,8.859375,9.812164,94.6658,0.9697163,0.96483,-5.822197,100.488,7.998141,1
"2026-01-20 15:25:49.35",-0.6978416,2.617352,1.139075,9.597852,0,448.7479,8.168646,0,8.868286,9.811951,94.66267,0.9697372,0.96482,-5.824692,100.4874,7.996513,1
"2026-01-20 15:25:49.4",-0.8913154,2.299525,1.132594,9.601967,0,448.7473,8.168848,0,8.872375,9.811951,94.66072,0.9697139,0.9648128,-5.82756,100.4883,8.00675,1
"2026-01-20 15:25:49.45",-0.8697866,2.081487,1.372337,9.612696,0,448.7317,8.174229,0,8.882599,9.811554,94.65974,0.9697043,0.9648027,-5.829185,100.4889,8.00512,1
"2026-01-20 15:25:49.5",-0.8027674,2.129404,1.247276,9.625702,0,448.5986,8.17141,0,8.895813,9.811554,94.65721,0.9696983,0.9648119,-5.830612,100.4878,7.996804,1
"2026-01-20 15:25:49.55",-0.5793483,2.335284,1.315971,9.587915,0,448.6336,8.17247,0,8.858002,9.811584,94.65797,0.9697019,0.96481,-5.830666,100.4886,7.997675,1
"2026-01-20 15:25:49.6",-0.3488314,2.540045,1.347071,9.574374,0,448.7002,8.164267,0,8.845276,9.811584,94.65576,0.9697095,0.9647918,-5.834099,100.4899,7.997366,1
"2026-01-20 15:25:49.65",-0.2529413,2.433053,1.363039,9.489578,0,448.627,8.178514,0,8.75943,9.810577,94.65824,0.9697161,0.9648256,-5.829704,100.4879,8.004363,1
"2026-01-20 15:25:49.7",0.09702899,2.368087,1.446801,9.552401,0,448.8168,8.172204,0,8.822662,9.810577,94.65344,0.9697232,0.9648308,-5.835892,100.4893,8.007449,1
"2026-01-20 15:25:49.75",0.1646824,2.361382,1.440008,9.576804,0,448.8076,8.173273,0,8.846893,9.810822,94.64945,0.9697236,0.9648219,-5.840363,100.4898,8.000543,1
"2026-01-20 15:25:49.8",-0.1799554,2.42649,1.293535,9.598855,0,448.6637,8.173313,0,8.868835,9.810822,94.65324,0.9697485,0.9648156,-5.836334,100.4896,7.994771,1
"2026-01-20 15:25:49.85",-0.2228865,2.457341,1.459541,9.614501,0,448.8108,8.172441,0,8.884552,9.811646,94.6496,0.9697444,0.9648148,-5.83799,100.4876,7.997598,1
"2026-01-20 15:25:49.9",-0.07772388,2.344409,1.611046,9.572357,0,448.7236,8.181466,0,8.841736,9.811646,94.64861,0.9697192,0.9648439,-5.839394,100.488,7.996436,1
"2026-01-20 15:25:49.95",-0.01457325,2.076862,1.644946,9.547845,0,448.691,8.170861,0,8.818237,9.810669,94.6517,0.9697267,0.9648255,-5.837006,100.4887,8.004751,1
"2026-01-20 15:25:50",-0.05853541,1.975143,1.45898,9.561233,0,448.8278,8.179957,0,8.83078,9.810669,94.6543,0.9697267,0.9648365,-5.834442,100.4887,8.004654,1
"2026-01-20 15:25:50.05",-0.3301296,1.869117,1.4812,9.62581,0,448.5959,8.160336,0,8.896912,9.81076,94.64713,0.9696967,0.9647833,-5.841225,100.4884,7.995816,1
"2026-01-20 15:25:50.1",-0.2379844,1.786614,1.529195,9.629784,0,448.5571,8.175751,0,8.899475,9.81076,94.6522,0.969687,0.9648269,-5.836899,100.4891,7.995836,1
"2026-01-20 15:25:50.15",-0.2699427,1.762221,1.477535,9.646112,0,448.6635,8.164931,0,8.916779,9.811584,94.65306,0.969678,0.9648024,-5.836861,100.4899,8.003956,1
"2026-01-20 15:25:50.2",-0.3875512,1.708751,1.534683,9.632364,0,448.8116,8.165131,0,8.903015,9.811584,94.65157,0.969724,0.9648136,-5.837502,100.4891,8.006051,1
"2026-01-20 15:25:50.25",-0.4748506,1.518131,1.492054,9.636485,0,448.7933,8.164545,0,8.907166,9.811401,94.65722,0.9697092,0.9648103,-5.831047,100.4883,7.999031,1
"2026-01-20 15:25:50.3",-0.7281978,1.650667,1.612894,9.60165,0,448.7002,8.169856,0,8.871948,9.811401,94.65755,0.9697188,0.9648498,-5.83017,100.4877,7.996746,1
"2026-01-20 15:25:50.35",-0.6587917,1.841899,1.576175,9.576869,0,448.7348,8.170141,0,8.847229,9.811646,94.6568,0.9697077,0.9648379,-5.831779,100.4886,7.998218,1
"2026-01-20 15:25:50.4",-0.7585014,1.749279,1.690342,9.55588,0,448.7786,8.168569,0,8.826416,9.811646,94.65646,0.9697099,0.9648259,-5.833015,100.4895,7.997869,1
"2026-01-20 15:25:50.45",-0.5052789,1.97661,1.368008,9.496493,0,449.0017,8.170338,0,8.767059,9.811829,94.65662,0.9697399,0.964808,-5.831932,100.4885,7.997056,1
"2026-01-20 15:25:50.5",-0.4331564,2.004687,1.597624,9.400926,0,448.8955,8.171954,0,8.671631,9.811829,94.65185,0.9696909,0.9647979,-5.837303,100.4892,7.99874,1
"2026-01-20 15:25:50.55",-0.02129414,1.922216,1.767692,9.459107,0,448.8851,8.189604,0,8.728088,9.811096,94.65347,0.9696943,0.964815,-5.834648,100.4881,7.997056,1
"2026-01-20 15:25:50.6",-0.0386997,2.027946,1.801826,9.470263,0,448.6857,8.184245,0,8.739655,9.811096,94.6513,0.969679,0.9648057,-5.838882,100.4902,8.00411,1
"2026-01-20 15:25:50.65",0.1684447,2.365033,1.655701,9.630575,0,448.5689,8.194338,0,8.898682,9.811096,94.65317,0.9697243,0.9648271,-5.836044,100.4892,8.006013,1
"2026-01-20 15:25:50.7",0.005871166,2.608305,1.505888,9.58188,0,448.6172,8.191072,0,8.850372,9.811096,94.65635,0.9697071,0.9648032,-5.833275,100.4896,7.996901,1
"2026-01-20 15:25:50.75",0.009605788,2.320889,1.68949,9.621614,0,448.6022,8.198963,0,8.889282,9.811462,94.65192,0.9697152,0.9648429,-5.837341,100.4893,8.005897,1
"2026-01-20 15:25:50.8",0.05936757,2.331821,1.756696,9.630017,0,448.6284,8.197679,0,8.897797,9.811462,94.65443,0.9696918,0.9648196,-5.835312,100.4897,8.001842,1
"2026-01-20 15:25:50.85",-0.2032787,2.413515,1.581065,9.614956,0,448.7995,8.202749,0,8.882294,9.811066,94.65681,0.9697287,0.9648471,-5.832603,100.4894,7.99481,1
"2026-01-20 15:25:50.9",-0.2233265,2.460479,1.389718,9.59977,0,448.6028,8.201143,0,8.867279,9.811066,94.65585,0.9697123,0.9648277,-5.833694,100.4895,8.000698,1
"2026-01-20 15:25:50.95",-0.1478359,2.561103,1.280083,9.622505,0,448.3992,8.194018,0,8.890625,9.810944,94.65527,0.9697247,0.9648278,-5.833405,100.4887,7.996611,1
"2026-01-20 15:25:51",0.01025584,2.362894,2.380448,9.68618,0,448.3524,8.203156,0,8.953308,9.810944,94.6569,0.969696,0.964825,-5.830376,100.4873,7.996668,1
"2026-01-20 15:25:51.05",0.8654647,2.619407,1.707415,9.593612,0,448.4795,8.186321,0,8.862457,9.811951,94.65354,0.9696953,0.9648106,-5.836296,100.4898,8.009235,1
"2026-01-20 15:25:51.1",0.6189798,3.763308,1.468663,9.645026,0,448.6052,8.188334,0,8.913574,9.811951,94.65649,0.9697139,0.9648134,-5.831146,100.4876,8.004946,1
"2026-01-20 15:25:51.15",0.3276312,3.548315,0.970498,9.649292,0,448.5176,8.1775,0,8.918823,9.810486,94.65514,0.9697134,0.9648142,-5.833611,100.4887,7.996513,1
"2026-01-20 15:25:51.2",0.8641781,3.898269,0.9093136,9.636756,0,448.3619,8.187677,0,8.905426,9.810486,94.6553,0.9697238,0.9648528,-5.833878,100.4892,7.998373,1
"2026-01-20 15:25:51.25",0.1647399,3.712695,1.251,9.59953,0,448.5556,8.174407,0,8.869476,9.81073,94.66009,0.9697016,0.9648123,-5.829056,100.4891,7.995352,1
"2026-01-20 15:25:51.3",0.32634,3.418477,0.8973366,9.503542,0,448.4637,8.174795,0,8.773682,9.81073,94.65508,0.9697019,0.9648118,-5.834358,100.4894,8.000077,1
"2026-01-20 15:25:51.35",0.3621199,3.171365,1.120385,9.625407,0,448.3356,8.17321,0,8.895355,9.811554,94.65704,0.9697165,0.9648252,-5.832405,100.4894,7.995972,1
"2026-01-20 15:25:51.4",-0.8585613,3.87641,1.299422,9.629313,0,448.3903,8.173111,0,8.899261,9.811554,94.65591,0.9697219,0.9648345,-5.832703,100.4886,8.004751,1
"2026-01-20 15:25:51.45",-0.9954861,3.471039,1.754004,9.548655,0,448.3422,8.17441,0,8.818695,9.811157,94.65598,0.9696901,0.9648052,-5.833214,100.4892,8.005042,1
"2026-01-20 15:25:51.5",-0.1363027,3.358258,1.830324,9.589794,0,448.4907,8.171888,0,8.859955,9.811157,94.66117,0.9697018,0.9648306,-5.828003,100.4892,8.000775,1
"2026-01-20 15:25:51.55",0.2251048,3.511151,2.005778,9.555516,0,448.6026,8.166608,0,8.826263,9.811859,94.65881,0.9697305,0.9648079,-5.830132,100.4889,8.001008,1
"2026-01-20 15:25:51.6",0.7972681,3.118811,1.638931,9.630098,0,448.5028,8.168914,0,8.900421,9.811859,94.66132,0.9697024,0.9647968,-5.828194,100.4895,7.995972,1
"2026-01-20 15:25:51.65",0.8828448,3.362256,1.520979,9.580532,0,448.5798,8.173571,0,8.850586,9.810455,94.66586,0.9697313,0.9648184,-5.822189,100.4881,8.000873,1
"2026-01-20 15:25:51.7",-0.07862787,3.871301,1.057011,9.624321,0,448.417,8.162866,0,8.895233,9.810455,94.66295,0.9696578,0.9647825,-5.826439,100.4894,7.997753,1
"2026-01-20 15:25:51.75",0.5274056,3.813608,1.475883,9.546801,0,448.5896,8.171376,0,8.817139,9.811523,94.65819,0.9696974,0.9647968,-5.832039,100.4902,7.996204,1
"2026-01-20 15:25:51.8",0.6092586,2.954663,1.128089,9.611094,0,448.49,8.171378,0,8.881256,9.811523,94.66087,0.9697133,0.964802,-5.828743,100.4896,7.997385,1
"2026-01-20 15:25:51.85",-0.8510089,2.669759,0.7248791,9.597074,0,448.6074,8.184213,0,8.86615,9.811768,94.66228,0.969746,0.9648501,-5.82695,100.4892,7.997675,1
"2026-01-20 15:25:51.9",-1.152637,2.437812,0.8988022,9.534125,0,448.3922,8.179139,0,8.803772,9.811768,94.66078,0.9696832,0.9648224,-5.829056,100.4898,8.012189,1
"2026-01-20 15:25:51.95",-1.532136,2.352741,1.026929,9.550171,0,448.4178,8.174152,0,8.820251,9.811371,94.66277,0.9697046,0.9648247,-5.827133,100.4899,8.008828,1
"2026-01-20 15:25:52",-1.327289,1.896552,1.258596,9.529559,0,448.4462,8.176679,0,8.7995,9.811371,94.66059,0.969698,0.9647965,-5.828133,100.4887,8.000854,1
"2026-01-20 15:25:52.05",-1.685873,1.533048,1.60964,9.516757,0,448.614,8.176789,0,8.786652,9.811615,94.65817,0.9696987,0.9648039,-5.830086,100.4883,7.996436,1
"2026-01-20 15:25:52.1",-1.757166,1.786273,1.013206,9.588716,0,448.5448,8.179489,0,8.858215,9.811615,94.66451,0.9696935,0.9648071,-5.823669,100.4882,8.003199,1
"2026-01-20 15:25:52.15",-1.593721,2.29919,1.0146,9.514381,0,448.4187,8.178494,0,8.78418,9.811035,94.66078,0.9696474,0.9647964,-5.828613,100.4894,7.997443,1
"2026-01-20 15:25:52.2",-1.275204,2.371459,1.08721,9.416124,0,448.904,8.179017,0,8.686096,9.811035,94.65544,0.9697422,0.9648026,-5.832054,100.4875,8.002481,1
"2026-01-20 15:25:52.25",-0.7776021,2.573871,1.115279,9.416553,0,448.8191,8.18721,0,8.685822,9.810516,94.65364,0.9697111,0.9647975,-5.836075,100.4897,7.995158,1
"2026-01-20 15:25:52.3",-0.6589934,2.510687,1.049408,9.528813,0,448.9505,8.196441,0,8.796967,9.810516,94.65395,0.9696968,0.9648274,-5.833702,100.4876,7.996126,1
"2026-01-20 15:25:52.35",-0.04753529,2.87461,0.5096641,9.489586,0,448.5373,8.188718,0,8.758514,9.811188,94.64642,0.9696978,0.9648192,-5.842674,100.4891,7.998063,1
"2026-01-20 15:25:52.4",-0.7602454,2.578377,0.5183042,9.44945,0,448.6964,8.201269,0,8.717377,9.811188,94.65047,0.9697053,0.9648607,-5.838058,100.4885,7.997772,1
"2026-01-20 15:25:52.45",-0.8955686,2.156951,1.427395,9.494805,0,448.6642,8.196903,0,8.763,9.810364,94.65386,0.9697085,0.9648138,-5.834984,100.4888,7.996359,1
"2026-01-20 15:25:52.5",-0.6984748,2.339345,1.950575,9.558221,0,448.6793,8.198761,0,8.826111,9.810364,94.65598,0.9697276,0.9648232,-5.83197,100.488,7.998373,1
"2026-01-20 15:25:52.55",-0.4858198,2.740824,1.755996,9.603077,0,448.7442,8.209661,0,8.869934,9.811066,94.65799,0.9697353,0.9648277,-5.828613,100.4866,8.000097,1
"2026-01-20 15:25:52.6",-0.6198869,2.700332,1.404433,9.598462,0,448.6548,8.201843,0,8.865936,9.811066,94.65733,0.9696944,0.9648282,-5.827141,100.4845,7.996823,1
"2026-01-20 15:25:52.65",-0.1430052,2.731341,1.512382,9.594134,0,448.617,8.202139,0,8.861603,9.811584,94.65969,0.969721,0.9648271,-5.825043,100.4847,8.007274,1
"2026-01-20 15:25:52.7",-0.3821427,2.835595,1.358984,9.603235,0,448.5293,8.200726,0,8.870819,9.811584,94.65709,0.969727,0.9648204,-5.826775,100.4839,8.005198,1
"2026-01-20 15:25:52.75",-0.4752189,3.398969,0.8933139,9.612205,0,448.6664,8.200166,0,8.879822,9.811066,94.65601,0.9697218,0.9648424,-5.829872,100.4859,7.999846,1
"2026-01-20 15:25:52.8",-0.4433515,3.207623,0.7326566,9.626531,0,448.5475,8.196074,0,8.89447,9.811066,94.6554,0.9697089,0.9648327,-5.829926,100.4853,7.996417,1
"2026-01-20 15:25:52.85",-0.4273293,3.488631,0.6984944,9.63029,0,448.6031,8.190344,0,8.898682,9.811279,94.65058,0.9697487,0.964842,-5.834938,100.4855,7.995197,1
"2026-01-20 15:25:52.9",-0.3688521,3.304286,1.124753,9.587956,0,448.5537,8.187615,0,8.856689,9.811279,94.64922,0.9697357,0.9648234,-5.83532,100.4845,8.006051,1
"2026-01-20 15:25:52.95",-0.3659021,3.260068,0.6084553,9.605436,0,448.5623,8.190521,0,8.873901,9.809723,94.64986,0.9697574,0.964864,-5.837036,100.4869,8.001648,1
"2026-01-20 15:25:53",-0.3329282,3.810327,0.1307639,9.6512,0,448.4873,8.185712,0,8.920013,9.809723,94.653,0.9697246,0.9648524,-5.834396,100.4874,7.994578,1
