"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 15:30:06.95",-1.012176,4.136876,0.04015902,9.609903,0,447.9413,8.158805,0,8.881165,9.780426,94.63914,0.969704,0.9648396,-5.839722,100.4789,7.99783,1
"2026-01-20 15:30:07",-1.57042,4.414647,-0.477555,9.647465,0,448.0145,8.158577,0,8.918671,9.780426,94.64112,0.9697359,0.9648583,-5.837563,100.4787,7.995352,1
"2026-01-20 15:30:07.05",-2.199403,4.609108,-0.8410037,9.659988,0,448.0544,8.152468,0,8.931702,9.781891,94.64404,0.9697337,0.9648219,-5.832993,100.477,8.009935,1
"2026-01-20 15:30:07.1",-2.117908,5.686571,-0.1772633,9.741842,0,448.07,8.14983,0,9.01358,9.781891,94.64355,0.9697539,0.964818,-5.832268,100.4758,8.006207,1
"2026-01-20 15:30:07.15",-1.362438,5.778646,-0.7367234,9.678588,0,448.0009,8.156417,0,8.94989,9.781403,94.64108,0.9697165,0.96484,-5.834908,100.476,7.996997,1
"2026-01-20 15:30:07.2",-1.937833,5.011253,-1.91339,9.689581,0,447.868,8.153922,0,8.961121,9.781403,94.63849,0.9696935,0.9648244,-5.836571,100.4751,7.995661,1
"2026-01-20 15:30:07.25",-2.267966,5.454641,-2.437903,9.664692,0,447.8159,8.157396,0,8.935974,9.78186,94.63794,0.9697232,0.9648267,-5.836914,100.4749,7.994501,1
"2026-01-20 15:30:07.3",-2.431099,5.126241,-2.440453,9.687396,0,447.7378,8.152181,0,8.959076,9.78186,94.63833,0.9697001,0.9648172,-5.838028,100.4764,8.008828,1
"2026-01-20 15:30:07.35",-2.572084,4.596337,-1.971491,9.635516,0,447.9581,8.156641,0,8.906952,9.781403,94.63801,0.9697205,0.9648392,-5.837715,100.4757,8.007605,1
"2026-01-20 15:30:07.4",-2.049246,4.563815,-1.463581,9.639601,0,448.1219,8.150445,0,8.91153,9.781403,94.64278,0.9697263,0.9648425,-5.837936,100.4807,7.995352,1
"2026-01-20 15:30:07.45",-1.998296,4.183607,-1.204862,9.609777,0,447.9305,8.149527,0,8.881866,9.780579,94.64188,0.9697403,0.9648471,-5.839119,100.481,7.999031,1
"2026-01-20 15:30:07.5",-1.85308,3.215393,-0.6735374,9.582097,0,447.8307,8.152022,0,8.854034,9.780579,94.64391,0.9697396,0.9648427,-5.835564,100.4795,7.998295,1
"2026-01-20 15:30:07.55",-2.180245,3.901479,-1.10632,9.632699,0,448.0293,8.152909,0,8.904449,9.78183,94.64459,0.969739,0.9648368,-5.8339,100.4785,7.997675,1
"2026-01-20 15:30:07.6",-1.446035,4.565361,-1.40896,9.675288,0,447.8334,8.153075,0,8.94693,9.78183,94.64251,0.9697035,0.9648193,-5.836021,100.4785,7.998218,1
"2026-01-20 15:30:07.65",-0.3690564,4.940138,-1.422053,9.673105,0,447.7691,8.155955,0,8.944458,9.781799,94.64214,0.9696902,0.9648111,-5.833168,100.4753,7.998373,1
"2026-01-20 15:30:07.7",-1.758787,5.072677,-1.360117,9.613673,0,447.8659,8.151589,0,8.88559,9.781799,94.64397,0.9697053,0.9648117,-5.829163,100.4731,7.994965,1
"2026-01-20 15:30:07.75",-1.566389,5.040661,-1.400824,9.568752,0,447.8877,8.153958,0,8.840576,9.780792,94.64612,0.9696705,0.964794,-5.82708,100.4732,8.004965,1
"2026-01-20 15:30:07.8",-1.836756,4.261096,-1.67782,9.672117,0,447.9914,8.156812,0,8.94342,9.780792,94.64587,0.9697124,0.9648311,-5.829811,100.4757,8.004887,1
"2026-01-20 15:30:07.85",-1.889805,3.627654,-0.3938671,9.496124,0,447.9548,8.153787,0,8.768158,9.782135,94.64327,0.9697052,0.9648473,-5.828407,100.4717,8.000582,1
"2026-01-20 15:30:07.9",-2.273888,2.966246,-0.3153656,9.597587,0,448.0543,8.159342,0,8.868866,9.782135,94.64314,0.9697671,0.964883,-5.829491,100.4726,7.997598,1
"2026-01-20 15:30:07.95",-2.620777,2.866811,-0.2376039,9.667964,0,447.9625,8.153402,0,8.939606,9.780762,94.64256,0.969723,0.9648417,-5.832985,100.4755,7.996204,1
"2026-01-20 15:30:08",-2.840544,3.440391,-0.5207691,9.683576,0,448.0381,8.164982,0,8.954132,9.780762,94.64577,0.9697133,0.9648625,-5.82946,100.4752,7.997675,1
"2026-01-20 15:30:08.05",-2.425081,4.161504,-0.4224318,9.660989,0,447.8749,8.156532,0,8.932312,9.781982,94.6452,0.9697209,0.9648387,-5.829178,100.4744,7.99752,1
"2026-01-20 15:30:08.1",-2.328378,4.427196,-0.8707825,9.733203,0,447.8307,8.152874,0,9.0047,9.781982,94.64597,0.9697281,0.964822,-5.82888,100.4749,7.998916,1
"2026-01-20 15:30:08.15",-2.852575,4.120277,-1.64525,9.599002,0,447.8887,8.162056,0,8.869995,9.781586,94.64371,0.9697214,0.964821,-5.831001,100.4747,8,1
"2026-01-20 15:30:08.2",-2.458235,4.66951,-1.65296,9.690162,0,447.8041,8.163618,0,8.960815,9.781586,94.64393,0.9697379,0.9648219,-5.831291,100.4752,7.99876,1
"2026-01-20 15:30:08.25",-2.555644,5.562934,-1.62736,9.728284,0,447.8282,8.158746,0,8.999237,9.781067,94.6487,0.9696836,0.9647985,-5.825485,100.4742,8.001939,1
"2026-01-20 15:30:08.3",-3.027685,5.763044,-2.030364,9.63244,0,447.7247,8.150165,0,8.904419,9.781067,94.64841,0.9696978,0.964831,-5.82811,100.4765,7.999613,1
"2026-01-20 15:30:08.35",-2.822731,6.902399,-1.158333,9.616614,0,447.883,8.155343,0,8.888153,9.782043,94.64395,0.9697611,0.9648549,-5.830688,100.4746,7.99752,1
"2026-01-20 15:30:08.4",-2.448028,6.787818,-2.250806,9.669805,0,447.7532,8.153549,0,8.941376,9.782043,94.64159,0.9697289,0.9648522,-5.832069,100.4737,8.011256,1
"2026-01-20 15:30:08.45",-3.230923,6.530808,-2.255652,9.70085,0,447.8159,8.155195,0,8.972229,9.780914,94.63775,0.9697564,0.9648793,-5.837517,100.4753,8.004459,1
"2026-01-20 15:30:08.5",-2.474812,6.356535,-1.903708,9.468122,0,447.8139,8.151136,0,8.740448,9.780914,94.63712,0.9697132,0.9648746,-5.839745,100.4769,7.994887,1
"2026-01-20 15:30:08.55",-2.375299,6.522281,-3.005435,9.517866,0,447.8702,8.151368,0,8.790009,9.78125,94.6417,0.9697456,0.9648784,-5.836525,100.4782,7.997288,1
"2026-01-20 15:30:08.6",-1.330298,6.904197,-3.068792,9.754206,0,447.7427,8.144359,0,9.026398,9.78125,94.64301,0.9697397,0.9648326,-5.83577,100.4788,7.997772,1
"2026-01-20 15:30:08.65",-1.798865,6.669518,-2.444231,9.70772,0,447.6965,8.150951,0,8.979462,9.781708,94.64484,0.9697194,0.9648375,-5.833382,100.4782,7.998528,1
"2026-01-20 15:30:08.7",-2.486558,5.81082,-2.044167,9.582241,0,447.6,8.155246,0,8.853912,9.781708,94.6478,0.9696862,0.9648228,-5.83017,100.478,7.998935,1
"2026-01-20 15:30:08.75",-2.897274,5.820696,-2.624101,9.671562,0,447.8553,8.146703,0,8.943756,9.781433,94.64994,0.9697024,0.9648318,-5.831146,100.4811,7.997056,1
"2026-01-20 15:30:08.8",-3.08149,4.325644,-2.034611,9.734984,0,447.7666,8.144373,0,9.007233,9.781433,94.65025,0.9697272,0.9648415,-5.828018,100.4783,8.005897,1
"2026-01-20 15:30:08.85",-3.082086,4.335692,-1.659241,9.522206,0,447.7367,8.142694,0,8.795105,9.780914,94.65247,0.9697253,0.9648433,-5.823853,100.4763,8.009703,1
"2026-01-20 15:30:08.9",-4.028001,5.072278,-1.584252,9.808768,0,447.7829,8.150052,0,9.080322,9.780914,94.6493,0.9697629,0.9648723,-5.826988,100.4763,7.997056,1
"2026-01-20 15:30:08.95",-2.814097,4.346132,-1.994571,9.662943,0,447.8424,8.143353,0,8.935425,9.782013,94.64565,0.9697384,0.9648528,-5.832497,100.4781,7.995506,1
"2026-01-20 15:30:09",-3.391925,4.369338,-2.053245,9.637429,0,447.7313,8.152744,0,8.909119,9.782013,94.65018,0.969742,0.9648869,-5.828651,100.4788,7.998547,1
"2026-01-20 15:30:09.05",-3.544877,3.326683,-1.440562,9.642082,0,447.8651,8.141288,0,8.914825,9.781464,94.64861,0.9697143,0.9648377,-5.830704,100.4793,7.999303,1
"2026-01-20 15:30:09.1",-3.287782,3.248049,-1.090479,9.616835,0,447.8413,8.147915,0,8.889069,9.781464,94.64796,0.9697223,0.9648313,-5.831367,100.4793,7.994655,1
"2026-01-20 15:30:09.15",-3.277014,2.476834,-0.4759075,9.462684,0,447.7615,8.144554,0,8.735596,9.780273,94.6525,0.9697226,0.9648386,-5.827248,100.4798,8.008634,1
"2026-01-20 15:30:09.2",-2.438989,2.958252,-1.580137,9.655966,0,447.7569,8.141773,0,8.92865,9.780273,94.65435,0.9696853,0.9648243,-5.821419,100.4758,8.006284,1
"2026-01-20 15:30:09.25",-2.724695,3.185116,-0.4889844,9.703573,0,447.9294,8.141235,0,8.976166,9.781647,94.65363,0.9697104,0.9647938,-5.820778,100.4744,7.996823,1
"2026-01-20 15:30:09.3",-1.087542,3.554814,-1.461455,9.603574,0,447.867,8.141601,0,8.876373,9.781647,94.65353,0.9696994,0.9647871,-5.820847,100.4744,7.998935,1
"2026-01-20 15:30:09.35",-1.849186,4.38093,-0.6831298,9.604778,0,447.9502,8.15199,0,8.876678,9.78125,94.64861,0.9697089,0.9648229,-5.825325,100.4739,7.997443,1
"2026-01-20 15:30:09.4",-1.593508,4.563305,-0.11821,9.615099,0,447.9113,8.147969,0,8.88736,9.78125,94.64189,0.9697169,0.9648333,-5.833443,100.4753,7.998141,1
"2026-01-20 15:30:09.45",-1.146778,4.360382,-1.173459,9.634656,0,447.9274,8.155224,0,8.906189,9.781433,94.64198,0.9697343,0.9648436,-5.833466,100.4754,7.996901,1
"2026-01-20 15:30:09.5",-1.189168,3.396522,-0.0368802,9.634113,0,447.9627,8.148287,0,8.90625,9.781433,94.64275,0.9697263,0.9648419,-5.833313,100.4761,7.996049,1
"2026-01-20 15:30:09.55",-1.51554,3.421127,-0.9073152,9.638584,0,447.888,8.151014,0,8.910492,9.780334,94.63958,0.96975,0.9648477,-5.834991,100.4746,8.008148,1
"2026-01-20 15:30:09.6",-1.876231,3.426856,-0.3773998,9.641275,0,447.7683,8.148908,0,8.913361,9.780334,94.64256,0.9697064,0.9648467,-5.833382,100.4759,8.005139,1
"2026-01-20 15:30:09.65",-1.495188,3.812775,-0.634255,9.625869,0,447.9754,8.151355,0,8.897766,9.782135,94.64439,0.9697399,0.9648287,-5.830254,100.4746,7.998528,1
"2026-01-20 15:30:09.7",-1.696298,3.382794,-0.0376678,9.589057,0,447.804,8.146793,0,8.86142,9.782135,94.64521,0.9696842,0.9648134,-5.827812,100.473,7.998547,1
"2026-01-20 15:30:09.75",-0.2423823,3.071066,-0.6048138,9.687736,0,447.9557,8.158196,0,8.958832,9.781891,94.64684,0.9696802,0.9647945,-5.8283,100.4751,7.997211,1
"2026-01-20 15:30:09.8",0.008604246,3.875372,-0.5506772,9.713868,0,447.8266,8.150372,0,8.985626,9.781891,94.64658,0.9696747,0.9648075,-5.830215,100.4768,8.000775,1
"2026-01-20 15:30:09.85",0.4198961,3.281969,0.9074167,9.442198,0,447.7947,8.152083,0,8.714508,9.78064,94.64693,0.9697,0.9648001,-5.832451,100.4794,7.997481,1
"2026-01-20 15:30:09.9",-0.8506712,3.898974,0.7040842,9.52993,0,447.9955,8.150649,0,8.802155,9.78064,94.64828,0.9697366,0.9648122,-5.830643,100.4789,7.994501,1
"2026-01-20 15:30:09.95",-1.491413,3.620347,1.285656,9.665788,0,447.7248,8.147373,0,8.937958,9.781982,94.642,0.9697059,0.9648183,-5.835922,100.4779,8.006207,1
"2026-01-20 15:30:10",-1.420826,3.227258,1.298701,9.614827,0,447.9232,8.153071,0,8.886627,9.781982,94.63898,0.9697388,0.9648451,-5.837753,100.4767,8.004557,1
"2026-01-20 15:30:10.05",-0.3614071,2.80652,1.400764,9.56132,0,447.9854,8.151394,0,8.833374,9.781921,94.63925,0.9697476,0.9648631,-5.837364,100.4766,7.997908,1
"2026-01-20 15:30:10.1",0.07136429,2.601085,1.413455,9.690232,0,447.626,8.14658,0,8.962402,9.781921,94.646,0.9697315,0.964851,-5.831383,100.4774,7.998838,1
"2026-01-20 15:30:10.15",0.2468494,2.785085,1.07955,9.649419,0,447.8631,8.139115,0,8.922333,9.780396,94.64531,0.9697449,0.9648221,-5.831345,100.4767,7.998353,1
"2026-01-20 15:30:10.2",0.6785228,3.407597,1.148933,9.759498,0,447.7276,8.138511,0,9.032196,9.780396,94.64039,0.9696872,0.9648159,-5.837364,100.4778,7.995584,1
"2026-01-20 15:30:10.25",0.5011535,3.167368,1.450735,9.667605,0,447.7039,8.147897,0,8.939697,9.781342,94.64384,0.9696885,0.9648424,-5.834923,100.4788,8.007526,1
"2026-01-20 15:30:10.3",1.028858,2.908801,0.8488812,9.665162,0,447.9485,8.139133,0,8.938019,9.781342,94.64693,0.9697095,0.964829,-5.831177,100.4781,8.000485,1
"2026-01-20 15:30:10.35",1.308174,2.418631,0.7839825,9.631457,0,448.0167,8.13445,0,8.904846,9.782349,94.64394,0.9697273,0.9648071,-5.833229,100.4772,7.997443,1
"2026-01-20 15:30:10.4",0.6279535,2.965023,1.703957,9.625627,0,447.8162,8.135835,0,8.898895,9.782349,94.647,0.9697146,0.9648488,-5.827881,100.4749,7.997675,1
"2026-01-20 15:30:10.45",0.6048002,2.938906,1.64253,9.700336,0,447.9805,8.139753,0,8.973083,9.781586,94.64827,0.9697348,0.964831,-5.827812,100.4761,7.997385,1
"2026-01-20 15:30:10.5",0.750305,3.098453,1.335535,9.689053,0,447.9245,8.136131,0,8.962158,9.781586,94.64276,0.9697103,0.964851,-5.836159,100.4789,7.996359,1
"2026-01-20 15:30:10.55",0.4664622,2.087504,1.679852,9.636576,0,447.9901,8.132284,0,8.910156,9.781158,94.64734,0.9697537,0.9648733,-5.830597,100.4779,8.007215,1
"2026-01-20 15:30:10.6",0.2983491,2.137172,1.815738,9.659073,0,447.915,8.133223,0,8.932465,9.781158,94.65235,0.9697275,0.9648686,-5.826103,100.4785,8.006497,1
"2026-01-20 15:30:10.65",0.3722272,1.888404,1.501689,9.667502,0,447.9375,8.136924,0,8.940582,9.781586,94.64586,0.9697428,0.9648347,-5.831802,100.4777,7.995506,1
"2026-01-20 15:30:10.7",0.5202777,1.654897,1.262054,9.658617,0,447.981,8.132309,0,8.932129,9.781586,94.65058,0.969697,0.9648295,-5.828568,100.4791,7.999613,1
"2026-01-20 15:30:10.75",0.3456101,1.491532,1.428613,9.597487,0,447.88,8.137267,0,8.870667,9.780884,94.65214,0.9697095,0.9648234,-5.827965,100.4801,7.996223,1
"2026-01-20 15:30:10.8",-0.5002363,1.631798,1.637953,9.640101,0,448.0943,8.131053,0,8.913757,9.780884,94.65045,0.9697285,0.9648115,-5.829239,100.4797,7.997985,1
"2026-01-20 15:30:10.85",-0.9691635,1.305802,1.510784,9.595499,0,447.8711,8.136292,0,8.868774,9.780487,94.65524,0.9697163,0.964828,-5.825493,100.4807,7.997965,1
"2026-01-20 15:30:10.9",-0.4188278,1.740269,1.483928,9.683026,0,447.9449,8.140779,0,8.955688,9.780487,94.65227,0.9697197,0.9648455,-5.827156,100.4794,8.007449,1
"2026-01-20 15:30:10.95",-1.234854,1.597047,1.402817,9.614438,0,447.8026,8.134812,0,8.887787,9.78125,94.65221,0.9696994,0.9648288,-5.830254,100.4825,8.009003,1
"2026-01-20 15:30:11",-1.085405,1.758843,0.9964362,9.659167,0,447.8246,8.141687,0,8.931854,9.78125,94.65334,0.9697072,0.9648623,-5.828758,100.4821,7.99971,1
"2026-01-20 15:30:11.05",-0.620555,1.576735,1.476708,9.657468,0,447.8261,8.137333,0,8.930542,9.781555,94.64671,0.9697385,0.964861,-5.836716,100.4834,7.99543,1
"2026-01-20 15:30:11.1",-0.5602898,1.918728,1.038174,9.613285,0,448.018,8.138431,0,8.886322,9.781555,94.64825,0.9697365,0.9648376,-5.832947,100.4812,7.997056,1
"2026-01-20 15:30:11.15",-0.4614938,1.500004,1.284447,9.658221,0,447.8373,8.139436,0,8.931091,9.780334,94.64619,0.9697157,0.9648637,-5.837158,100.4834,7.995932,1
"2026-01-20 15:30:11.2",-0.1884797,1.815904,0.7253929,9.603581,0,447.8913,8.13196,0,8.877228,9.780334,94.64777,0.9697244,0.9648414,-5.833755,100.4815,7.995816,1
"2026-01-20 15:30:11.25",-0.6346684,1.551102,0.9619508,9.592391,0,447.8667,8.134233,0,8.865845,9.781189,94.64568,0.9697249,0.9648244,-5.835831,100.4815,8.004266,1
"2026-01-20 15:30:11.3",-1.006272,1.59787,1.529901,9.626922,0,447.956,8.145588,0,8.899353,9.781189,94.64919,0.9696968,0.9648182,-5.831093,100.4803,8.005042,1
"2026-01-20 15:30:11.35",-0.3667833,1.828538,1.014278,9.596242,0,447.8552,8.143801,0,8.868896,9.781677,94.64587,0.9697043,0.9648413,-5.834312,100.4802,7.999225,1
"2026-01-20 15:30:11.4",-0.2694494,1.474964,0.9886146,9.620291,0,448.1214,8.139973,0,8.89325,9.781677,94.64697,0.9697614,0.9648681,-5.834541,100.4815,8.000388,1
"2026-01-20 15:30:11.45",-0.8636488,2.166524,0.3014404,9.639919,0,448.0829,8.141708,0,8.912659,9.782257,94.64896,0.9697419,0.9648702,-5.82988,100.4788,8.003297,1
"2026-01-20 15:30:11.5",-0.8477994,2.485088,0.8721253,9.587358,0,448.1322,8.139781,0,8.860413,9.782257,94.65188,0.969739,0.9648693,-5.826927,100.4788,8.000311,1
"2026-01-20 15:30:11.55",-0.5056441,2.701889,0.4159456,9.580914,0,447.9542,8.145245,0,8.853455,9.781097,94.65401,0.9697356,0.9648625,-5.823929,100.4779,7.996668,1
"2026-01-20 15:30:11.6",-0.6629229,2.680886,0.3722988,9.623744,0,447.825,8.14279,0,8.896393,9.781097,94.65253,0.9697398,0.964871,-5.826271,100.4788,7.998256,1
"2026-01-20 15:30:11.65",-0.6669609,2.38014,0.03063819,9.602527,0,448.1132,8.145617,0,8.875,9.782013,94.64945,0.9697991,0.9648815,-5.829788,100.4792,8.001939,1
"2026-01-20 15:30:11.7",-0.1821594,2.994315,-0.2249155,9.611871,0,448.1229,8.153703,0,8.883606,9.782013,94.64884,0.9697434,0.9648759,-5.831619,100.4805,7.996978,1
"2026-01-20 15:30:11.75",-0.002673313,2.916681,0.3550308,9.544888,0,447.9637,8.152699,0,8.816864,9.781067,94.65614,0.9697554,0.9648807,-5.823402,100.4795,7.994094,1
"2026-01-20 15:30:11.8",0.1940405,3.029723,0.7683123,9.639091,0,448.0307,8.154261,0,8.910706,9.781067,94.65434,0.9697694,0.9648722,-5.825226,100.4796,8.005275,1
"2026-01-20 15:30:11.85",0.471721,3.586791,1.060741,9.621112,0,447.9776,8.146955,0,8.893433,9.781219,94.65693,0.9697241,0.9648659,-5.822464,100.4794,8.006692,1
"2026-01-20 15:30:11.9",0.8517815,4.132667,0.4749016,9.632158,0,447.9578,8.14608,0,8.90451,9.781219,94.66068,0.9697524,0.9648463,-5.81916,100.4798,7.998605,1
"2026-01-20 15:30:11.95",0.7220902,3.74754,0.7235907,9.636042,0,447.8961,8.158614,0,8.907288,9.782257,94.66275,0.9697556,0.9648699,-5.818031,100.4808,7.995894,1
"2026-01-20 15:30:12",0.2082765,3.478103,0.2305703,9.61053,0,448.0097,8.157891,0,8.881866,9.782257,94.66319,0.9697362,0.9648548,-5.814178,100.4774,8.000291,1
"2026-01-20 15:30:12.05",0.9893513,2.90731,-0.5353248,9.598233,0,447.9088,8.15379,0,8.869995,9.780304,94.66523,0.9697377,0.9648747,-5.815018,100.4802,7.999071,1
"2026-01-20 15:30:12.1",0.5319059,2.511736,0.7312489,9.602157,0,447.9373,8.147584,0,8.874451,9.780304,94.66257,0.9697544,0.9648705,-5.817268,100.4798,7.996746,1
"2026-01-20 15:30:12.15",0.08259411,2.964819,-0.1923673,9.717836,0,447.9828,8.153798,0,8.989288,9.781311,94.65704,0.9697715,0.9648699,-5.823303,100.4803,8.001454,1
"2026-01-20 15:30:12.2",0.1076468,2.848486,-0.7615561,9.732016,0,447.6983,8.158914,0,9.002991,9.781311,94.65711,0.9697607,0.9648906,-5.822479,100.4796,7.99876,1
"2026-01-20 15:30:12.25",0.3634903,2.753419,-0.5567343,9.63509,0,447.8066,8.148487,0,8.907257,9.781555,94.66087,0.9697619,0.9648665,-5.819725,100.4806,7.99845,1
"2026-01-20 15:30:12.3",0.5697184,3.127124,-0.08778402,9.587013,0,447.7244,8.144529,0,8.859619,9.781555,94.66338,0.9697191,0.9648505,-5.817436,100.4808,7.997869,1
"2026-01-20 15:30:12.35",0.06030045,3.58672,0.3707371,9.676898,0,447.822,8.143889,0,8.949371,9.780945,94.66505,0.9697471,0.9648482,-5.815636,100.4807,8.005508,1
"2026-01-20 15:30:12.4",-1.039444,3.338413,1.323389,9.684319,0,447.8214,8.14297,0,8.956818,9.780945,94.66751,0.9697309,0.9648486,-5.813438,100.4809,8.007138,1
"2026-01-20 15:30:12.45",-0.9214645,4.17986,1.099963,9.712917,0,448.0699,8.153521,0,8.984406,9.781525,94.67043,0.9697378,0.9648786,-5.809303,100.4797,8.000679,1
"2026-01-20 15:30:12.5",-1.174214,4.008659,1.084289,9.664337,0,447.9271,8.139771,0,8.937134,9.781525,94.67075,0.9697164,0.9648454,-5.8134,100.4841,8.003102,1
"2026-01-20 15:30:12.55",-1.067783,4.302858,1.119579,9.566264,0,448.2418,8.146046,0,8.838776,9.781036,94.6739,0.9697781,0.9648758,-5.807396,100.4813,8.002016,1
"2026-01-20 15:30:12.6",-1.079794,3.924767,0.6756244,9.568733,0,447.8693,8.145412,0,8.841309,9.781036,94.67419,0.9697289,0.9648771,-5.806702,100.4809,8.000775,1
"2026-01-20 15:30:12.65",-1.11981,4.040409,0.6647767,9.574252,0,447.8861,8.154349,0,8.845978,9.781311,94.67088,0.9697646,0.9649007,-5.808296,100.4792,8.004421,1
"2026-01-20 15:30:12.7",-0.7164601,3.695797,0.8955494,9.518477,0,447.8211,8.147581,0,8.790955,9.781311,94.67214,0.9697718,0.9648964,-5.810616,100.4828,8.002172,1
"2026-01-20 15:30:12.75",-1.498795,4.133334,0.8337564,9.614824,0,448.0318,8.151667,0,8.886749,9.781647,94.67033,0.9697673,0.9648827,-5.814415,100.4847,8.002035,1
"2026-01-20 15:30:12.8",-1.318296,3.706926,0.5308669,9.641125,0,447.8,8.159214,0,8.912292,9.781647,94.66645,0.9697453,0.9648858,-5.818085,100.4845,7.998063,1
"2026-01-20 15:30:12.85",-1.23445,3.76393,0.4644881,9.602489,0,447.9126,8.152597,0,8.874329,9.780548,94.67451,0.9697629,0.9648551,-5.80648,100.481,8.000233,1
"2026-01-20 15:30:12.9",-0.9867505,4.21559,-0.07483909,9.618502,0,447.8874,8.162647,0,8.889404,9.780548,94.67237,0.9697227,0.9648684,-5.806496,100.4789,7.994868,1
"2026-01-20 15:30:12.95",-1.201923,4.112761,-0.1368394,9.655286,0,447.9804,8.15882,0,8.926453,9.781158,94.66635,0.9697526,0.9648499,-5.813324,100.4797,8.000077,1
"2026-01-20 15:30:13",-1.430048,4.784899,-0.6020672,9.5676,0,447.9812,8.162875,0,8.838623,9.781158,94.66917,0.9697518,0.964867,-5.809044,100.4782,7.999904,1
"2026-01-20 15:30:13.05",-2.04173,4.885571,-0.03580663,9.705835,0,447.908,8.154187,0,8.977264,9.781799,94.66709,0.9697284,0.9648378,-5.81282,100.4799,7.998916,1
"2026-01-20 15:30:13.1",-1.312827,5.179213,0.0920855,9.649305,0,447.788,8.168983,0,8.919525,9.781799,94.66302,0.9697589,0.9649075,-5.818199,100.4812,7.997133,1
"2026-01-20 15:30:13.15",-1.327899,5.375162,0.5930223,9.709041,0,447.8069,8.159261,0,8.980042,9.781219,94.66471,0.9697437,0.964884,-5.818108,100.4828,7.993126,1
"2026-01-20 15:30:13.2",-1.29811,5.636819,0.05298592,9.669376,0,447.9738,8.159755,0,8.940399,9.781219,94.66457,0.9697893,0.9649047,-5.820305,100.4849,7.998682,1
"2026-01-20 15:30:13.25",-1.009732,5.281104,0.5350971,9.643277,0,448.0226,8.157016,0,8.914642,9.781982,94.66293,0.969789,0.9649009,-5.821831,100.4848,7.998993,1
"2026-01-20 15:30:13.3",-0.8678324,6.034199,0.5324854,9.662086,0,447.8338,8.159414,0,8.933167,9.781982,94.662,0.9697347,0.9648811,-5.822937,100.4849,7.997288,1
"2026-01-20 15:30:13.35",-1.206248,5.488131,0.548051,9.635292,0,448.0054,8.161289,0,8.906281,9.780579,94.66187,0.9697543,0.9648778,-5.818375,100.4802,7.996513,1
"2026-01-20 15:30:13.4",-2.078226,5.414269,-0.3700785,9.756197,0,447.9279,8.15509,0,9.027466,9.780579,94.66002,0.9697319,0.9648691,-5.820518,100.4805,8.00675,1
"2026-01-20 15:30:13.45",-2.155277,4.893676,-0.294414,9.690248,0,447.793,8.152995,0,8.961823,9.780212,94.66068,0.9697753,0.9648675,-5.81871,100.4794,8.004946,1
"2026-01-20 15:30:13.5",-2.894608,5.468731,-0.3542122,9.662718,0,447.8925,8.154102,0,8.934296,9.780212,94.65965,0.969762,0.9648621,-5.822678,100.4823,7.99845,1
"2026-01-20 15:30:13.55",-1.825938,5.913964,-0.3589191,9.718184,0,447.8596,8.1617,0,8.988922,9.781464,94.65729,0.9697673,0.964894,-5.822723,100.48,7.996668,1
"2026-01-20 15:30:13.6",-1.822541,5.765097,-0.344553,9.673196,0,447.8705,8.152949,0,8.944824,9.781464,94.65935,0.9697693,0.9648784,-5.822845,100.4822,7.997288,1
"2026-01-20 15:30:13.65",-2.700125,4.753274,-0.156245,9.71286,0,447.9167,8.156893,0,8.984009,9.781281,94.6585,0.9697627,0.9648901,-5.82309,100.4816,8.000233,1
"2026-01-20 15:30:13.7",-2.505933,4.450679,0.1185086,9.63083,0,447.869,8.152133,0,8.902618,9.781281,94.65326,0.9697681,0.9648708,-5.829285,100.4825,7.996281,1
"2026-01-20 15:30:13.75",-2.257528,4.283816,0.6953127,9.63315,0,447.8129,8.158193,0,8.904388,9.782471,94.65868,0.9697764,0.9649106,-5.821587,100.4803,8.005915,1
"2026-01-20 15:30:13.8",-2.053696,3.963464,0.8263665,9.659499,0,447.8839,8.151063,0,8.931335,9.782471,94.65491,0.9697595,0.9648843,-5.828697,100.4836,8.004421,1
