"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:00:07",-0.2910809,4.003292,0.452684,10.17484,0,447.6595,7.79047,0,10.81931,10.81931,95.78262,0.9696677,0.9647471,-4.819344,100.602,7.996223,9
"2026-01-20 14:00:07.05",-0.05202888,3.71731,-0.09599635,10.14794,0,447.7411,7.782948,0,10.81931,10.81931,95.77856,0.9696772,0.9647409,-4.82209,100.6007,7.993339,9
"2026-01-20 14:00:07.1",0.2346168,3.726974,-0.02106676,10.16132,0,447.6811,7.792303,0,10.81943,10.81943,95.77803,0.9696669,0.9647337,-4.822044,100.6001,8.007294,9
"2026-01-20 14:00:07.15",0.2267222,3.808096,0.01418796,10.1704,0,447.7536,7.787633,0,10.81943,10.81943,95.77309,0.9696602,0.9647236,-4.828392,100.6015,8.000775,9
"2026-01-20 14:00:07.2",0.7298269,3.662291,0.6823664,10.15349,0,447.9044,7.792381,0,10.81998,10.81998,95.77646,0.9696643,0.9647314,-4.824158,100.6006,7.995584,9
"2026-01-20 14:00:07.25",0.9034814,3.854452,0.8278799,10.15829,0,447.8455,7.787823,0,10.81998,10.81998,95.77873,0.9696597,0.9647262,-4.821785,100.6005,8.006362,9
"2026-01-20 14:00:07.3",1.076589,4.008741,0.8445399,10.1445,0,447.8481,7.789038,0,10.81918,10.81918,95.77502,0.9696762,0.9647355,-4.827049,100.6021,8.006013,9
"2026-01-20 14:00:07.35",0.6281043,4.262854,0.337018,10.23294,0,447.785,7.786541,0,10.81918,10.81918,95.77127,0.9696443,0.9647372,-4.831215,100.6025,7.997753,9
"2026-01-20 14:00:07.4",0.8072419,4.120244,-0.3518381,10.15902,0,447.6396,7.780676,0,10.81833,10.81833,95.76926,0.9696565,0.9647322,-4.836243,100.6055,7.995197,9
"2026-01-20 14:00:07.45",0.3648351,4.088015,-0.2769323,10.22157,0,447.7091,7.787725,0,10.81833,10.81833,95.76588,0.9696771,0.9647424,-4.837814,100.6037,7.994481,9
"2026-01-20 14:00:07.5",-0.103689,3.86804,-0.4420317,10.14601,0,447.7998,7.78133,0,10.81879,10.81879,95.76394,0.9696649,0.9647083,-4.838181,100.6021,8.000311,9
"2026-01-20 14:00:07.55",0.1580138,4.579452,-0.0134287,10.06032,0,447.6553,7.790066,0,10.81879,10.81879,95.76379,0.9696531,0.9647424,-4.83744,100.6012,7.997288,9
"2026-01-20 14:00:07.6",-0.2825923,4.006383,0.0484079,10.13804,0,447.7065,7.790227,0,10.81912,10.81912,95.75845,0.9696535,0.9647338,-4.842506,100.601,8.005722,9
"2026-01-20 14:00:07.65",0.1768414,4.732266,-0.8103346,10.10648,0,448.0115,7.791905,0,10.81912,10.81912,95.7551,0.9696489,0.9647149,-4.845955,100.6011,8.000465,9
"2026-01-20 14:00:07.7",-0.06721989,4.480364,-0.7113796,10.06641,0,447.8892,7.793757,0,10.81934,10.81934,95.75291,0.9696626,0.9647218,-4.847534,100.6004,7.996281,9
"2026-01-20 14:00:07.75",0.4121777,4.63698,-0.4228414,10.13193,0,447.7085,7.799462,0,10.81934,10.81934,95.75367,0.9696522,0.9647417,-4.846947,100.6006,8.008245,9
"2026-01-20 14:00:07.8",-0.5008122,4.606998,-0.3057353,10.1762,0,447.7347,7.789121,0,10.81982,10.81982,95.75486,0.9696418,0.9647343,-4.846748,100.6016,7.999225,9
"2026-01-20 14:00:07.85",-0.4588595,4.295935,0.2245549,10.17702,0,447.7328,7.795926,0,10.81982,10.81982,95.75261,0.9696393,0.9647423,-4.849197,100.6018,7.995932,9
"2026-01-20 14:00:07.9",-0.04399574,5.069858,-0.08036304,10.13682,0,447.7842,7.796638,0,10.81931,10.81931,95.75072,0.9697017,0.9647496,-4.851242,100.602,7.998141,9
"2026-01-20 14:00:07.95",-0.1626758,4.284266,0.08891957,10.2487,0,447.7519,7.796304,0,10.81931,10.81931,95.74545,0.9696644,0.9647456,-4.857025,100.6025,7.991018,9
"2026-01-20 14:00:08",0.3973521,3.980515,-0.06297202,10.1256,0,447.7993,7.800862,0,10.819,10.819,95.74175,0.9696484,0.9647571,-4.859138,100.6009,8.001552,9
"2026-01-20 14:00:08.05",-0.133669,3.956583,0.2517421,10.1849,0,447.7865,7.789536,0,10.819,10.819,95.74226,0.9696417,0.96473,-4.859413,100.6017,8.006595,9
"2026-01-20 14:00:08.1",0.066683,3.835503,-0.08312151,10.17161,0,447.6635,7.797012,0,10.81891,10.81891,95.74188,0.9696432,0.9647446,-4.859032,100.6009,7.997056,9
"2026-01-20 14:00:08.15",0.328487,3.603908,-0.2231562,10.12737,0,447.8198,7.792196,0,10.81891,10.81891,95.74008,0.969672,0.9647421,-4.861107,100.6012,8.002132,9
"2026-01-20 14:00:08.2",0.5275537,3.493813,-0.2534005,10.11259,0,447.6779,7.800069,0,10.81915,10.81915,95.74341,0.9696875,0.9647681,-4.857506,100.6009,7.997443,9
"2026-01-20 14:00:08.25",0.2054347,3.538951,-0.08371651,10.13942,0,447.615,7.788166,0,10.81915,10.81915,95.74508,0.9696556,0.9647418,-4.855705,100.6008,8.009314,9
"2026-01-20 14:00:08.3",-0.02593889,3.25351,0.1867176,10.12388,0,447.7785,7.793099,0,10.81976,10.81976,95.74305,0.9696678,0.9647561,-4.858177,100.6012,8.003199,9
"2026-01-20 14:00:08.35",-0.07169419,3.470411,0.1892152,10.07539,0,447.7552,7.79078,0,10.81976,10.81976,95.7427,0.969683,0.9647458,-4.857437,100.6001,7.994267,9
"2026-01-20 14:00:08.4",-0.76901,3.945154,0.3228693,10.1923,0,447.6492,7.795435,0,10.81824,10.81824,95.74491,0.9696583,0.9647649,-4.856216,100.6011,8.003568,9
"2026-01-20 14:00:08.45",-1.232116,4.106113,0.2797572,10.21005,0,447.7814,7.791305,0,10.81824,10.81824,95.73985,0.9696675,0.9647788,-4.861176,100.601,7.996417,9
"2026-01-20 14:00:08.5",-1.642031,3.841122,0.01147112,10.15685,0,447.6898,7.789913,0,10.81873,10.81873,95.74261,0.9696581,0.964766,-4.856735,100.5993,7.995972,9
"2026-01-20 14:00:08.55",-1.856053,4.099273,-0.4583271,10.14224,0,447.87,7.790222,0,10.81873,10.81873,95.73763,0.9696929,0.9647449,-4.863213,100.6008,8.002016,9
"2026-01-20 14:00:08.6",-2.211036,3.533685,-1.03979,10.16125,0,447.758,7.783609,0,10.81857,10.81857,95.73284,0.9696785,0.9647383,-4.868622,100.6015,7.998547,9
"2026-01-20 14:00:08.65",-0.5601235,2.868704,-1.630941,10.08997,0,447.6181,7.798244,0,10.81857,10.81857,95.735,0.9696654,0.9647524,-4.866722,100.6017,7.989935,9
"2026-01-20 14:00:08.7",-0.727322,2.339867,-1.263334,10.12669,0,447.3891,7.791843,0,10.81961,10.81961,95.73421,0.9696231,0.9647337,-4.868294,100.6025,8.004421,9
"2026-01-20 14:00:08.75",-0.7126784,2.597307,-0.7641599,10.11772,0,447.7068,7.794464,0,10.81961,10.81961,95.73119,0.9696821,0.9647508,-4.870918,100.6021,8.001163,9
"2026-01-20 14:00:08.8",-0.667604,2.379275,-0.5413946,10.20169,0,447.3266,7.800451,0,10.81976,10.81976,95.73389,0.9696592,0.9647655,-4.866928,100.6008,7.992101,9
"2026-01-20 14:00:08.85",-0.639883,1.802645,-0.7130374,10.18859,0,447.6366,7.800555,0,10.81976,10.81976,95.72961,0.9697002,0.9647721,-4.872078,100.6017,8.007993,9
"2026-01-20 14:00:08.9",-0.6342908,2.044491,-1.075882,10.1169,0,447.7084,7.801234,0,10.81943,10.81943,95.72832,0.9696778,0.9647599,-4.872765,100.6011,7.995352,9
"2026-01-20 14:00:08.95",-0.9913189,1.841022,-1.214254,10.12771,0,447.59,7.799823,0,10.81943,10.81943,95.72987,0.9696679,0.9647672,-4.873543,100.6034,8.000775,9
"2026-01-20 14:00:09",-0.8955683,1.865269,-1.122723,10.11327,0,447.5566,7.804016,0,10.81894,10.81894,95.72736,0.9696934,0.9647558,-4.87484,100.6022,8.010964,9
"2026-01-20 14:00:09.05",-0.6719728,1.870248,-0.7170463,10.12753,0,447.5798,7.80399,0,10.81894,10.81894,95.72459,0.9696674,0.9647759,-4.876709,100.6013,7.999846,9
"2026-01-20 14:00:09.1",-0.9247309,1.927064,-0.7270541,10.13351,0,447.7058,7.802563,0,10.81873,10.81873,95.72227,0.9696975,0.9647605,-4.878662,100.6009,7.992178,9
"2026-01-20 14:00:09.15",-0.8893601,2.359353,-0.500418,10.07993,0,447.6464,7.802494,0,10.81873,10.81873,95.72285,0.9696823,0.9647395,-4.87841,100.6013,8.005333,9
"2026-01-20 14:00:09.2",-1.341548,2.395676,-0.3440941,10.16376,0,447.7049,7.805672,0,10.81934,10.81934,95.72025,0.9696647,0.9647531,-4.88076,100.601,7.99752,9
"2026-01-20 14:00:09.25",-1.221026,2.199793,-0.582355,10.14351,0,447.8715,7.797762,0,10.81934,10.81934,95.71707,0.9696657,0.9647297,-4.883698,100.6008,8.003102,9
"2026-01-20 14:00:09.3",-1.105862,2.289762,-0.5104799,10.16193,0,447.6308,7.803834,0,10.8201,10.8201,95.71538,0.9696707,0.9647558,-4.886894,100.6023,7.996611,9
"2026-01-20 14:00:09.35",-0.6722519,2.47768,-0.2052064,10.1429,0,447.6199,7.799416,0,10.8201,10.8201,95.71262,0.9696589,0.9647439,-4.890121,100.6027,8.000931,9
"2026-01-20 14:00:09.4",-0.8496802,2.466641,-0.2224565,10.15499,0,447.6502,7.802347,0,10.81931,10.81931,95.71587,0.9696598,0.9647759,-4.888107,100.604,7.997056,9
"2026-01-20 14:00:09.45",-1.075537,2.35437,-0.2730348,10.1612,0,447.6182,7.801968,0,10.81931,10.81931,95.71208,0.9696783,0.9647384,-4.891174,100.6033,8.005431,9
"2026-01-20 14:00:09.5",-0.948172,2.295482,-0.2000081,10.13936,0,447.6795,7.794787,0,10.8204,10.8204,95.71186,0.9696718,0.9647574,-4.892166,100.604,7.998063,9
"2026-01-20 14:00:09.55",-0.6479026,2.599414,-0.348321,10.12404,0,447.6818,7.799919,0,10.8204,10.8204,95.71061,0.9696751,0.9647465,-4.892082,100.6027,8.002172,9
"2026-01-20 14:00:09.6",-0.9411976,2.796161,-0.03096385,10.18583,0,447.7656,7.794998,0,10.81891,10.81891,95.70285,0.9696708,0.9647596,-4.902428,100.6053,7.997675,9
"2026-01-20 14:00:09.65",-0.8935853,3.10755,0.3599396,10.1304,0,447.9416,7.794459,0,10.81891,10.81891,95.70458,0.9696997,0.9647684,-4.900925,100.6055,8.004732,9
"2026-01-20 14:00:09.7",-0.8644467,2.902553,0.672632,10.1577,0,447.7449,7.788499,0,10.81885,10.81885,95.71106,0.9696711,0.9647196,-4.893372,100.6044,7.992178,9
"2026-01-20 14:00:09.75",-0.9526325,3.048026,0.6178837,10.15651,0,447.647,7.797105,0,10.81885,10.81885,95.70526,0.9696611,0.9647416,-4.898788,100.604,8.004848,9
"2026-01-20 14:00:09.8",-0.827782,3.025357,0.549076,10.14688,0,447.7435,7.785561,0,10.81918,10.81918,95.70933,0.9696433,0.9647269,-4.895348,100.6047,7.996901,9
"2026-01-20 14:00:09.85",-0.8580456,3.032392,0.4545919,10.14365,0,447.7507,7.791465,0,10.81918,10.81918,95.70161,0.9696707,0.9647496,-4.903801,100.6054,8.0038,9
"2026-01-20 14:00:09.9",-0.5203864,2.944765,0.5038114,10.16079,0,447.8181,7.785973,0,10.81915,10.81915,95.70169,0.9696633,0.964739,-4.904373,100.6061,7.997675,9
"2026-01-20 14:00:09.95",-0.9155451,2.933028,0.2465283,10.16356,0,447.7342,7.792387,0,10.81915,10.81915,95.70187,0.9696569,0.9647676,-4.9039,100.6058,7.999691,9
"2026-01-20 14:00:10",-0.643139,2.791918,0.2370094,10.18031,0,447.6921,7.792663,0,10.81976,10.81976,95.7013,0.9696731,0.9647742,-4.903381,100.6047,7.999225,9
"2026-01-20 14:00:10.05",-0.6612386,2.538034,0.08144693,10.15896,0,447.6819,7.782408,0,10.81976,10.81976,95.69957,0.9696544,0.9647462,-4.907356,100.6069,7.987926,9
"2026-01-20 14:00:10.1",-0.8415481,2.510226,0.174633,10.12614,0,447.7068,7.787307,0,10.81909,10.81909,95.70238,0.9696819,0.9647644,-4.903809,100.6062,8.003568,9
"2026-01-20 14:00:10.15",-1.14788,1.997742,-0.2201055,10.15525,0,447.7162,7.776399,0,10.81909,10.81909,95.6992,0.9696667,0.9647333,-4.908089,100.6073,8.008342,9
"2026-01-20 14:00:10.2",-1.087862,1.918803,-0.1059473,10.15178,0,447.8055,7.787982,0,10.81976,10.81976,95.69527,0.9696966,0.9647748,-4.911995,100.6073,7.995352,9
"2026-01-20 14:00:10.25",-1.002807,1.956246,-0.01148195,10.12362,0,447.6556,7.786214,0,10.81976,10.81976,95.694,0.9696156,0.9647382,-4.913284,100.6073,8.001396,9
"2026-01-20 14:00:10.3",-0.3362274,2.384039,-0.3158647,10.18245,0,448.0199,7.782928,0,10.81937,10.81937,95.69432,0.969681,0.9647481,-4.913803,100.6081,8.006109,9
"2026-01-20 14:00:10.35",-0.8635634,3.288041,0.2418818,10.03863,0,447.8665,7.785879,0,10.81937,10.81937,95.69553,0.9696707,0.9647377,-4.911926,100.6075,7.994965,9
"2026-01-20 14:00:10.4",-0.6071796,3.41126,0.926394,10.15948,0,447.5939,7.786356,0,10.81931,10.81931,95.68785,0.9696522,0.9647278,-4.919502,100.6074,8.003412,9
"2026-01-20 14:00:10.45",-0.6912732,3.321419,0.9201577,10.13632,0,447.6829,7.784852,0,10.81931,10.81931,95.68774,0.9696572,0.9647349,-4.916603,100.6043,7.998063,9
"2026-01-20 14:00:10.5",-0.8146626,3.12093,1.096603,10.14298,0,447.6764,7.7835,0,10.81934,10.81934,95.69247,0.9696648,0.9647387,-4.915794,100.6083,8.001008,9
"2026-01-20 14:00:10.55",-0.9454046,3.289057,1.295613,10.12132,0,447.6184,7.787422,0,10.81934,10.81934,95.68451,0.9696736,0.964757,-4.922707,100.6072,7.994733,9
"2026-01-20 14:00:10.6",-0.8984017,3.18988,1.392576,10.22106,0,447.6895,7.774263,0,10.81949,10.81949,95.68568,0.969666,0.9647431,-4.92144,100.6071,8.001745,9
"2026-01-20 14:00:10.65",-1.344114,3.007839,1.869884,10.10319,0,447.7589,7.789564,0,10.81949,10.81949,95.68721,0.969693,0.9647556,-4.91848,100.6057,7.995972,9
"2026-01-20 14:00:10.7",-0.5373745,3.372141,1.697198,10.19591,0,447.6966,7.780601,0,10.8187,10.8187,95.68549,0.9696715,0.9647442,-4.922348,100.6078,8.005508,9
"2026-01-20 14:00:10.75",-1.04346,3.530883,1.587949,10.12878,0,447.8191,7.781853,0,10.8187,10.8187,95.68346,0.9697121,0.9647392,-4.923988,100.6075,7.995836,9
"2026-01-20 14:00:10.8",-1.029796,3.126842,1.469038,10.15555,0,447.5965,7.787079,0,10.81961,10.81961,95.68392,0.9696507,0.9647352,-4.924507,100.6084,8.002404,9
"2026-01-20 14:00:10.85",-0.9405524,3.147259,1.201368,10.16415,0,447.4785,7.793781,0,10.81961,10.81961,95.68225,0.9696738,0.9647751,-4.926125,100.6084,7.998528,9
"2026-01-20 14:00:10.9",-0.9154606,3.379369,0.8362454,10.14021,0,447.6322,7.789042,0,10.81885,10.81885,95.67942,0.9696508,0.9647564,-4.928177,100.6076,8.004654,9
"2026-01-20 14:00:10.95",-0.564686,4.377021,0.2066688,10.20962,0,447.6963,7.786827,0,10.81885,10.81885,95.67943,0.9696456,0.9647411,-4.929024,100.6085,7.994655,9
"2026-01-20 14:00:11",-0.3909326,4.322384,0.382835,10.18846,0,447.7283,7.79023,0,10.81992,10.81992,95.68188,0.9696835,0.9647682,-4.925774,100.6077,8.004499,9
"2026-01-20 14:00:11.05",0.102896,4.275435,0.01865905,10.15576,0,447.7569,7.790555,0,10.81992,10.81992,95.68153,0.9696874,0.9647583,-4.926216,100.6077,7.992739,9
"2026-01-20 14:00:11.1",-0.009848375,3.847645,-0.3482091,10.17277,0,447.6826,7.797964,0,10.81912,10.81912,95.68066,0.969694,0.9647795,-4.924332,100.605,8.003102,9
"2026-01-20 14:00:11.15",0.3562303,3.666419,-0.2925259,10.12689,0,447.6191,7.79345,0,10.81912,10.81912,95.68079,0.9696605,0.9647685,-4.926033,100.6068,8.001066,9
"2026-01-20 14:00:11.2",0.4473105,3.675051,-0.1767354,10.14149,0,447.7963,7.793842,0,10.81885,10.81885,95.67986,0.969679,0.9647509,-4.927788,100.6076,7.999923,9
"2026-01-20 14:00:11.25",0.3471718,3.596668,0.04919433,10.16629,0,447.721,7.793559,0,10.81885,10.81885,95.68318,0.9696712,0.9647575,-4.926834,100.61,8.006983,9
"2026-01-20 14:00:11.3",0.03143198,3.460434,0.2202625,10.13718,0,447.5847,7.806054,0,10.82034,10.82034,95.68273,0.9696754,0.9647682,-4.926109,100.6088,7.999516,9
"2026-01-20 14:00:11.35",-0.3086349,3.488922,0.7155107,10.13482,0,447.8384,7.796885,0,10.82034,10.82034,95.67517,0.9696611,0.9647449,-4.931412,100.6066,7.992721,9
"2026-01-20 14:00:11.4",-0.2081909,3.365249,0.7174651,10.19736,0,447.6858,7.799963,0,10.81937,10.81937,95.67789,0.9696715,0.9647791,-4.930199,100.6081,8.001085,9
"2026-01-20 14:00:11.45",-0.1251737,3.32822,0.5323089,10.15929,0,447.7516,7.801171,0,10.81937,10.81937,95.67504,0.9696977,0.9647753,-4.932907,100.6079,8.004363,9
"2026-01-20 14:00:11.5",-0.1606217,3.155066,0.3796407,10.13969,0,447.6805,7.79961,0,10.81976,10.81976,95.67476,0.9696681,0.9647772,-4.932861,100.6076,7.999303,9
"2026-01-20 14:00:11.55",0.02985643,3.258709,0.6552443,10.15861,0,447.709,7.805,0,10.81976,10.81976,95.67731,0.9697035,0.9648112,-4.930016,100.6073,7.995661,9
"2026-01-20 14:00:11.6",-0.05517841,3.256287,0.6071698,10.1602,0,447.6073,7.797744,0,10.81918,10.81918,95.67685,0.9697062,0.9648145,-4.930038,100.6069,8.010382,9
"2026-01-20 14:00:11.65",-0.119648,3.219327,0.5821128,10.16181,0,447.7347,7.803827,0,10.81918,10.81918,95.6763,0.9697134,0.9648042,-4.931656,100.608,7.997753,9
"2026-01-20 14:00:11.7",0.02891329,2.942894,0.3734712,10.16212,0,447.5981,7.794216,0,10.81879,10.81879,95.67342,0.9697241,0.9648085,-4.93354,100.607,7.993958,9
"2026-01-20 14:00:11.75",-0.1690969,2.791526,0.2216999,10.14966,0,447.7399,7.803628,0,10.81879,10.81879,95.67069,0.9697394,0.9648278,-4.936623,100.6073,8.003879,9
"2026-01-20 14:00:11.8",-0.152807,2.827747,0.2943982,10.15243,0,447.6962,7.797207,0,10.81915,10.81915,95.6677,0.9696914,0.9647985,-4.937744,100.6054,7.996126,9
"2026-01-20 14:00:11.85",-0.05368374,2.31648,0.5003563,10.16833,0,447.7278,7.799874,0,10.81915,10.81915,95.6668,0.9697146,0.964812,-4.940125,100.6069,8.002404,9
"2026-01-20 14:00:11.9",-0.201281,2.470559,0.5618688,10.09932,0,447.7097,7.797559,0,10.81918,10.81918,95.66348,0.9696949,0.9647816,-4.944038,100.6075,7.994965,9
"2026-01-20 14:00:11.95",-0.9943162,3.570265,0.3172835,10.22361,0,447.6644,7.803118,0,10.81918,10.81918,95.66511,0.9696862,0.9647883,-4.942856,100.608,7.999303,9
"2026-01-20 14:00:12",-1.108665,3.656615,0.6214651,10.17191,0,447.5455,7.804483,0,10.81921,10.81921,95.6611,0.9696963,0.9647902,-4.946434,100.6075,8.004654,9
"2026-01-20 14:00:12.05",-1.400809,3.445214,0.263697,10.16573,0,447.5854,7.797861,0,10.81921,10.81921,95.65778,0.9697101,0.9647804,-4.949814,100.6076,7.996707,9
"2026-01-20 14:00:12.1",-1.316405,3.508739,-0.2749619,10.16025,0,447.6994,7.806805,0,10.81958,10.81958,95.65921,0.9697255,0.9648194,-4.949242,100.6085,8.003335,9
"2026-01-20 14:00:12.15",-2.037441,4.01993,-0.1160373,10.1831,0,447.5068,7.808668,0,10.81958,10.81958,95.65993,0.9697148,0.9648145,-4.947937,100.6079,7.997095,9
"2026-01-20 14:00:12.2",-1.399275,3.811012,0.05143257,10.13337,0,447.6142,7.813272,0,10.81946,10.81946,95.65775,0.9697362,0.9648126,-4.9496,100.6074,8.000854,9
"2026-01-20 14:00:12.25",-1.415196,3.621913,-0.1058894,10.15567,0,447.6614,7.808459,0,10.81946,10.81946,95.65762,0.9696988,0.9647905,-4.950294,100.6079,8.007372,9
"2026-01-20 14:00:12.3",-1.59226,3.366925,-0.04793761,10.15864,0,447.7167,7.81407,0,10.81921,10.81921,95.65697,0.9696935,0.964808,-4.950424,100.6074,7.997288,9
"2026-01-20 14:00:12.35",-1.590253,3.00803,-0.2935823,10.1539,0,447.6405,7.814208,0,10.81921,10.81921,95.6546,0.9697102,0.9647791,-4.953888,100.6085,7.997056,9
"2026-01-20 14:00:12.4",-1.536232,2.871925,-0.175402,10.14922,0,447.6405,7.82076,0,10.81915,10.81915,95.65153,0.9697016,0.9647955,-4.956062,100.6076,8.00908,9
"2026-01-20 14:00:12.45",-1.534088,3.106829,-0.2972266,10.20363,0,447.6972,7.814974,0,10.81915,10.81915,95.65401,0.9696806,0.9647658,-4.954025,100.608,7.993804,9
"2026-01-20 14:00:12.5",-1.420831,3.10284,-0.3041241,10.17172,0,447.6844,7.817774,0,10.81918,10.81918,95.65409,0.9696901,0.9647799,-4.952095,100.6062,7.998838,9
"2026-01-20 14:00:12.55",-1.327441,2.834338,-0.4717104,10.17459,0,447.9387,7.824623,0,10.81918,10.81918,95.65343,0.9697403,0.9647992,-4.953934,100.6074,8.005042,9
"2026-01-20 14:00:12.6",-1.434451,2.896646,-0.3160839,10.17367,0,447.634,7.820495,0,10.82013,10.82013,95.65057,0.9696838,0.9648004,-4.95887,100.6094,7.997965,9
"2026-01-20 14:00:12.65",-1.519864,2.958976,-0.1866973,10.18776,0,447.7533,7.820988,0,10.82013,10.82013,95.64966,0.9696857,0.9648008,-4.958092,100.6077,7.992566,9
"2026-01-20 14:00:12.7",-1.481669,2.874749,-0.1591376,10.1796,0,447.7256,7.820639,0,10.81927,10.81927,95.64585,0.9697154,0.964788,-4.962372,100.6082,8.005042,9
"2026-01-20 14:00:12.75",-1.657263,2.843924,-0.02144413,10.16203,0,447.8403,7.825026,0,10.81927,10.81927,95.64503,0.9697217,0.9648064,-4.962563,100.6076,7.993997,9
"2026-01-20 14:00:12.8",-1.609749,3.076961,0.1868818,10.22125,0,447.6543,7.826463,0,10.81891,10.81891,95.64642,0.9697009,0.9647745,-4.962646,100.6091,8,9
"2026-01-20 14:00:12.85",-1.668745,3.073341,-0.1156621,10.16099,0,447.5388,7.830652,0,10.81891,10.81891,95.64587,0.9696912,0.964771,-4.962051,100.6079,8.007605,9
"2026-01-20 14:00:12.9",-1.581186,2.812253,-0.2698096,10.18884,0,447.7421,7.833858,0,10.81918,10.81918,95.64139,0.9696699,0.9647842,-4.967026,100.6084,7.997288,9
"2026-01-20 14:00:12.95",-1.998557,2.888735,-0.1987667,10.19424,0,447.5902,7.835998,0,10.81918,10.81918,95.64539,0.9697045,0.9647698,-4.963394,100.6088,8.001473,9
"2026-01-20 14:00:13",-1.952731,3.385029,0.2978453,10.18692,0,447.8008,7.835976,0,10.81924,10.81924,95.63841,0.9697211,0.9647794,-4.970459,100.6089,7.994345,9
"2026-01-20 14:00:13.05",-1.662345,3.015289,0.1584249,10.16922,0,447.7395,7.839859,0,10.81924,10.81924,95.63525,0.9696861,0.9647859,-4.973122,100.6084,7.997869,9
"2026-01-20 14:00:13.1",-1.933193,2.90348,0.270667,10.13972,0,447.6705,7.847669,0,10.81998,10.81998,95.64055,0.9696859,0.9647952,-4.967155,100.6077,8.005352,9
"2026-01-20 14:00:13.15",-2.004788,2.836022,0.3433896,10.15924,0,447.8222,7.844325,0,10.81998,10.81998,95.63188,0.9696909,0.9647941,-4.975723,100.6076,7.997366,9
"2026-01-20 14:00:13.2",-2.223669,2.614721,0.356122,10.18048,0,447.8948,7.841878,0,10.81931,10.81931,95.63103,0.9697148,0.9647744,-4.975403,100.6064,8.001454,9
"2026-01-20 14:00:13.25",-2.152017,2.617272,0.09031099,10.18045,0,447.721,7.841061,0,10.81931,10.81931,95.63414,0.9696984,0.9647585,-4.975037,100.6092,7.995584,9
"2026-01-20 14:00:13.3",-2.010481,2.655497,-0.08303428,10.19223,0,447.8728,7.851575,0,10.81976,10.81976,95.6332,0.9697093,0.9647776,-4.977287,100.6105,7.996997,9
"2026-01-20 14:00:13.35",-2.05162,2.707972,0.05610114,10.20023,0,447.7008,7.847052,0,10.81976,10.81976,95.63159,0.9696676,0.9647791,-4.979301,100.6109,8.008148,9
"2026-01-20 14:00:13.4",-2.173249,2.755888,0.07181757,10.19189,0,447.6365,7.8508,0,10.81851,10.81851,95.62808,0.9697047,0.9647933,-4.981262,100.6093,7.996513,9
"2026-01-20 14:00:13.45",-2.306332,2.53474,0.02624832,10.15299,0,447.7226,7.8536,0,10.81851,10.81851,95.62797,0.9696752,0.9647526,-4.979607,100.6076,7.997675,9
"2026-01-20 14:00:13.5",-2.193109,2.616601,0.1931027,10.17336,0,447.7448,7.860195,0,10.81909,10.81909,95.62776,0.9696895,0.9647533,-4.979935,100.6077,8.00287,9
"2026-01-20 14:00:13.55",-2.289142,2.606789,0.1288742,10.16153,0,447.6568,7.861878,0,10.81909,10.81909,95.62656,0.9696637,0.9647657,-4.981644,100.6082,7.993107,9
"2026-01-20 14:00:13.6",-2.219313,2.565673,0.1535561,10.18337,0,447.672,7.86606,0,10.81924,10.81924,95.62107,0.9696776,0.9647658,-4.987595,100.6087,8.000582,9
"2026-01-20 14:00:13.65",-2.305929,2.536977,-0.01350277,10.18558,0,447.6919,7.862388,0,10.81924,10.81924,95.61787,0.9696847,0.9647533,-4.991112,100.609,8.007449,9
"2026-01-20 14:00:13.7",-2.029195,2.472936,0.01282116,10.16733,0,447.4877,7.864955,0,10.81863,10.81863,95.62261,0.9696777,0.9647692,-4.986542,100.6092,7.999303,9
"2026-01-20 14:00:13.75",-1.78906,2.517003,-0.02367343,10.20444,0,447.6802,7.866677,0,10.81863,10.81863,95.61942,0.9697119,0.964783,-4.991211,100.6106,8.005431,9
"2026-01-20 14:00:13.8",-1.981417,2.290014,0.168885,10.17269,0,447.6451,7.87044,0,10.81897,10.81897,95.62022,0.9696839,0.9647666,-4.990547,100.6108,7.994113,9
